Elapsed time, MotionVR pitch, MotionVR roll, MotionVR heave, StaticVR ML, StaticVR AP, Static ML raw, StaticVR AP raw
77.784,0.03125163,0.01486597,-0.2142991,-0.08933222,-0.3719739,-0.03353167,-0.4416592
77.794,0.03001626,0.01534576,-0.2147409,-0.08466387,-0.3795817,-0.03353167,-0.4416592
77.805,0.02878668,0.0158217,-0.2151557,-0.08000875,-0.3867215,-0.03353167,-0.4416592
77.817,0.02756278,0.01628967,-0.2155424,-0.07548606,-0.3933297,-0.03353167,-0.4416592
77.828,0.02634259,0.01675467,-0.2159,-0.07055509,-0.4002314,-0.01792622,-0.4639363
77.839,0.02512377,0.01721272,-0.2162272,-0.06558019,-0.4069961,-0.01792622,-0.4639363
77.850,0.0239045,0.01767121,-0.2165231,-0.06046021,-0.4138296,-0.005265117,-0.4879807
77.861,0.02267937,0.01812476,-0.2167861,-0.05523586,-0.4209007,-0.005265117,-0.4879807
77.873,0.02145076,0.01857766,-0.2170152,-0.05012727,-0.4277971,-0.005265117,-0.4879807
77.884,0.02021324,0.01903247,-0.2172089,-0.04524457,-0.4343128,-0.005265117,-0.4879807
77.895,0.01896634,0.01948907,-0.2173658,-0.04065311,-0.4403895,-0.005265117,-0.4879807
77.905,0.01770672,0.01994733,-0.2174843,-0.03638542,-0.4459982,-0.005265117,-0.4879807
77.917,0.01643143,0.02041188,-0.2175631,-0.03262854,-0.4518409,-0.01033157,-0.5055849
77.928,0.01514131,0.0208823,-0.2176004,-0.02927351,-0.4575642,-0.007654667,-0.5111158
77.939,0.01382871,0.02136046,-0.2175948,-0.02616262,-0.4632044,-0.007654667,-0.5111158
77.950,0.01249426,0.02185028,-0.2175449,-0.02332437,-0.4685583,-0.007654667,-0.5111158
77.961,0.01113663,0.02234991,-0.2174497,-0.02073717,-0.4736756,-0.00682807,-0.51419
77.973,0.009748586,0.02285977,-0.2173081,-0.01842356,-0.4784582,-0.00682807,-0.51419
77.984,0.008329434,0.02337711,-0.2171195,-0.01636648,-0.4828895,-0.00682807,-0.51419
77.995,0.006877469,0.02390551,-0.2168823,-0.0145486,-0.486896,-0.006594837,-0.5124964
78.006,0.005397531,0.02444424,-0.2165956,-0.01297045,-0.4905088,-0.006594837,-0.5124964
78.017,0.003876288,0.02499649,-0.2162582,-0.01162165,-0.4937532,-0.01387739,-0.5221213
78.029,0.002315778,0.02556425,-0.2158688,-0.01077718,-0.4970124,-0.01387739,-0.5221213
78.040,0.0007290067,0.02614463,-0.2154262,-0.01034307,-0.5001305,-0.0154354,-0.5231047
78.051,-0.0008512965,0.02674135,-0.214929,-0.01016474,-0.503039,-0.0154354,-0.5231047
78.062,-0.002525355,0.02735421,-0.214376,-0.01016498,-0.5057033,-0.0154354,-0.5231047
78.075,-0.004205102,0.02798302,-0.2137659,-0.01028222,-0.5081202,-0.0154354,-0.5231047
78.084,-0.005926577,0.02862843,-0.2130974,-0.01040959,-0.510461,-0.0134542,-0.5275986
78.096,-0.007668018,0.0292918,-0.2123696,-0.01057285,-0.5126314,-0.0134542,-0.5275986
78.107,-0.009443979,0.02996711,-0.2115806,-0.01077056,-0.5146141,-0.01307666,-0.5283687
78.119,-0.01124886,0.03065594,-0.21073,-0.01099283,-0.5164038,-0.01307666,-0.5283687
78.129,-0.01307994,0.03135739,-0.2098174,-0.01122427,-0.5180349,-0.01279783,-0.5293318
78.141,-0.01493568,0.03207291,-0.2088423,-0.01145673,-0.519503,-0.01279783,-0.5293318
78.152,-0.01681224,0.0328023,-0.2078036,-0.01167822,-0.5208259,-0.01279783,-0.5293318
78.164,-0.01870984,0.03354539,-0.2067009,-0.01188248,-0.5220127,-0.005669892,-0.5334421
78.175,-0.02062384,0.03430481,-0.205532,-0.01179242,-0.5232257,-0.005669892,-0.5334421
78.186,-0.02255223,0.03507813,-0.204297,-0.0115546,-0.5243821,-0.005669892,-0.5334421
78.197,-0.02448967,0.03586578,-0.2029954,-0.01124996,-0.5256302,-0.005867839,-0.5383865
78.208,-0.02643416,0.0366695,-0.2016263,-0.0109188,-0.5268739,-0.005867839,-0.5383865
78.219,-0.02838258,0.03748825,-0.2001884,-0.01061738,-0.5280776,-0.006808996,-0.5387189
78.230,-0.03033181,0.03831917,-0.1986812,-0.01033199,-0.5292189,-0.006808996,-0.5387189
78.242,-0.03227796,0.0391652,-0.1971036,-0.01005602,-0.5302865,-0.006808996,-0.5387189
78.253,-0.03421805,0.04002477,-0.1954546,-0.009784937,-0.5312795,-0.004189074,-0.5366806
78.263,-0.03614905,0.04089763,-0.193734,-0.009062171,-0.5322378,0.004994869,-0.5397664
78.274,-0.03806665,0.04178294,-0.1919407,-0.008131742,-0.5331393,0.004994869,-0.5397664
78.285,-0.03996977,0.04267994,-0.1900738,-0.007115364,-0.5339705,0.004994869,-0.5397664
78.296,-0.04185405,0.0435879,-0.1881337,-0.006073892,-0.5347247,0.004994869,-0.5397664
78.308,-0.04371695,0.04450508,-0.1861195,-0.005037546,-0.5353982,0.004994869,-0.5397664
78.319,-0.04555633,0.04542932,-0.1840309,-0.003823459,-0.5357869,0.0104425,-0.5341098
78.330,-0.04736985,0.0463581,-0.1818676,-0.002560377,-0.5360162,0.0104425,-0.5341098
78.342,-0.04915692,0.04729015,-0.1796291,-0.001418471,-0.5359828,0.007683992,-0.5297961
78.352,-0.05091559,0.04822177,-0.1773147,-0.0003727674,-0.535808,0.007683992,-0.5297961
78.364,-0.05264413,0.04915052,-0.1749255,0.0006201267,-0.5355251,0.00848794,-0.529098
78.375,-0.05433961,0.05007319,-0.172462,0.001552939,-0.5351861,0.00848794,-0.529098
78.386,-0.05600334,0.05098584,-0.1699239,0.002421856,-0.5348166,0.00848794,-0.529098
78.397,-0.0576326,0.05188666,-0.1673124,0.003225684,-0.5344307,0.00848794,-0.529098
78.408,-0.05922778,0.05277168,-0.1646278,0.004179716,-0.5341336,0.0141046,-0.5316466
78.420,-0.06078721,0.05363673,-0.1618709,0.005167603,-0.5338772,0.0141046,-0.5316466
78.431,-0.062312,0.05447697,-0.1590425,0.006183147,-0.5336597,0.01546323,-0.5322197
78.442,-0.06380086,0.05529049,-0.156143,0.007169127,-0.5334573,0.01546323,-0.5322197
78.453,-0.06525513,0.05607283,-0.1531731,0.008042693,-0.5333104,0.01405346,-0.5335857
78.464,-0.0666738,0.05682018,-0.1501348,0.008829713,-0.5331912,0.01405346,-0.5335857
78.476,-0.06805768,0.05753009,-0.1470283,0.009542942,-0.5330855,0.01405346,-0.5335857
78.487,-0.06940815,0.05819897,-0.1438555,0.01018882,-0.5329939,0.01405346,-0.5335857
78.498,-0.07072473,0.0588245,-0.1406181,0.01069832,-0.5328264,0.01217985,-0.5312339
78.509,-0.07200893,0.05940397,-0.1373169,0.01111031,-0.5326325,0.0126847,-0.5269496
78.520,-0.07326214,0.05993469,-0.1339532,0.01146364,-0.5322719,0.0126847,-0.5269496
78.531,-0.07448395,0.06041553,-0.1305294,0.01175761,-0.5318463,0.0126847,-0.5269496
78.543,-0.0756759,0.0608445,-0.1270468,0.01218677,-0.5313475,0.01774323,-0.5254238
78.555,-0.0768403,0.0612203,-0.123507,0.01266384,-0.5308342,0.01774323,-0.5254238
78.565,-0.07797747,0.06154232,-0.1199122,0.01314521,-0.5303357,0.01774323,-0.5254238
78.576,-0.07908827,0.06180948,-0.1162638,0.01380229,-0.5298428,0.02276802,-0.5248029
78.588,-0.08017378,0.06202127,-0.1125646,0.01451993,-0.5293757,0.02276802,-0.5248029
78.599,-0.08123504,0.06217868,-0.1088164,0.01524067,-0.5289446,0.02794766,-0.5209866
78.610,-0.08227326,0.06228093,-0.1050212,0.01614296,-0.5283989,0.02794766,-0.5209866
78.621,-0.08328901,0.06232909,-0.1011806,0.01733589,-0.5280334,0.03384006,-0.5266339
78.632,-0.08428311,0.06232366,-0.09729747,0.01863384,-0.5277628,0.03384006,-0.5266339
78.644,-0.08525659,0.0622654,-0.09337369,0.01994395,-0.5275446,0.03384006,-0.5266339
78.654,-0.08620931,0.06215688,-0.08941189,0.0212214,-0.5273563,0.03384006,-0.5266339
78.665,-0.08714223,0.06199903,-0.08541472,0.02273345,-0.5271467,0.0413872,-0.5255935
78.676,-0.08805459,0.06179342,-0.08138458,0.0244348,-0.5272342,0.04456913,-0.5334543
78.687,-0.08894784,0.06154193,-0.07732318,0.02617526,-0.5274637,0.04456913,-0.5334543
78.699,-0.08982121,0.06124677,-0.07323376,0.02788854,-0.5277612,0.04456913,-0.5334543
78.710,-0.09067473,0.06091007,-0.06911819,0.02954125,-0.5280901,0.04456913,-0.5334543
78.721,-0.09150763,0.06053395,-0.0649794,0.03111887,-0.5284327,0.04456913,-0.5334543
78.734,-0.09231941,0.0601217,-0.06081939,0.0330596,-0.5286154,0.05615199,-0.529166
78.743,-0.09311009,0.05967377,-0.05663924,0.03511715,-0.5287248,0.05615199,-0.529166
78.754,-0.09387844,0.05919428,-0.05244317,0.03764915,-0.5292354,0.0686543,-0.5403699
78.766,-0.09462367,0.05868616,-0.04823512,0.04033446,-0.5299361,0.0686543,-0.5403699
78.777,-0.09534506,0.05815073,-0.04401664,0.04333329,-0.5306178,0.0769999,-0.537673
78.789,-0.09604113,0.05759061,-0.03979076,0.04638934,-0.5312799,0.0769999,-0.537673
78.799,-0.09671117,0.05700845,-0.03555906,0.0493741,-0.5319225,0.0769999,-0.537673
78.811,-0.09735373,0.05640616,-0.03132476,0.052423,-0.5327917,0.08216369,-0.5442524
78.822,-0.09796759,0.05578523,-0.02709074,0.05539703,-0.5337477,0.08216369,-0.5442524
78.833,-0.09855231,0.05514682,-0.02286024,0.05823457,-0.5347182,0.09686446,-0.5348911
78.844,-0.099105,0.05449206,-0.0186362,0.06147015,-0.5353068,0.09686446,-0.5348911
78.855,-0.09962518,0.05382398,-0.01442145,0.06478286,-0.5356899,0.1033399,-0.5562198
78.867,-0.1001112,0.05314114,-0.01021939,0.06826949,-0.5367751,0.1033399,-0.5562198
78.878,-0.1005623,0.05244437,-0.006031524,0.07171905,-0.5381631,0.1033399,-0.5562198
78.889,-0.1009768,0.05173449,-0.001861295,0.07502604,-0.539654,0.1033399,-0.5562198
78.900,-0.1013533,0.0510105,0.002287244,0.07853413,-0.5411107,0.1134362,-0.5554004
78.912,-0.1016907,0.05027273,0.006412184,0.08202028,-0.5425061,0.1134362,-0.5554004
78.922,-0.1019878,0.04952008,0.01051236,0.08547163,-0.5438629,0.1160034,-0.5563469
78.934,-0.1022434,0.04875139,0.01458284,0.08895648,-0.5451234,0.1206074,-0.55553
78.945,-0.1024565,0.04796687,0.01862112,0.09232438,-0.5462912,0.1206074,-0.55553
78.956,-0.1026259,0.04716472,0.02262483,0.09551191,-0.5473666,0.1206074,-0.55553
78.967,-0.1027507,0.04634245,0.02659087,0.09849238,-0.5483618,0.1206074,-0.55553
78.979,-0.1028293,0.04550004,0.03051714,0.1012524,-0.549283,0.1206074,-0.55553
78.990,-0.1028609,0.04463635,0.03440068,0.1039693,-0.5503733,0.1253942,-0.5617699
79.001,-0.1028441,0.04374901,0.03823845,0.1065404,-0.5515045,0.1253942,-0.5617699
79.012,-0.1027783,0.04283825,0.04202858,0.1095539,-0.5522851,0.1420308,-0.553256
79.022,-0.1026626,0.04190196,0.04576823,0.1126566,-0.5528534,0.1420308,-0.553256
79.033,-0.1024958,0.04093898,0.04945534,0.1158133,-0.5533161,0.1457131,-0.554234
79.045,-0.1022778,0.0399486,0.05308698,0.1188784,-0.5537046,0.1457131,-0.554234
79.056,-0.102008,0.03893058,0.05666151,0.1217792,-0.5540347,0.1457131,-0.554234
79.067,-0.1016857,0.03788206,0.06017647,0.1244924,-0.5543101,0.1507949,-0.5521824
79.079,-0.1013109,0.03680437,0.0636297,0.1272013,-0.5544538,0.1507949,-0.5521824
79.090,-0.1008843,0.03569623,0.06701975,0.1297946,-0.5545094,0.1505084,-0.5496652
79.101,-0.1004049,0.03455541,0.07034428,0.1322134,-0.5544119,0.1505084,-0.5496652
79.112,-0.09987419,0.03338217,0.07360074,0.1344399,-0.5542294,0.1505084,-0.5496652
79.123,-0.09929255,0.03217747,0.07678728,0.136465,-0.5539963,0.1505084,-0.5496652
79.134,-0.0986608,0.03093921,0.0799019,0.1382403,-0.5536736,0.1487807,-0.5485915
79.146,-0.09797972,0.02966642,0.08294265,0.1398112,-0.5532852,0.1487807,-0.5485915
79.157,-0.09725029,0.02836044,0.08590843,0.1412144,-0.5526185,0.1489013,-0.5419075
79.168,-0.09647392,0.0270218,0.08879758,0.1424637,-0.5518348,0.1489013,-0.5419075
79.179,-0.09565203,0.02564635,0.09160838,0.1437201,-0.5507897,0.1529151,-0.5360614
79.191,-0.09478675,0.02423776,0.09433948,0.1449196,-0.5496436,0.1529151,-0.5360614
79.201,-0.09387895,0.02279414,0.09698962,0.1458511,-0.5484138,0.1482686,-0.5344197
79.213,-0.09293158,0.02131516,0.09955657,0.1465992,-0.5471756,0.1482686,-0.5344197
79.224,-0.0919463,0.01980145,0.1020395,0.1472127,-0.5459659,0.1482686,-0.5344197
79.235,-0.09092539,0.01825361,0.1044377,0.1477166,-0.5448028,0.1482686,-0.5344197
79.246,-0.08987193,0.01667227,0.106749,0.1476066,-0.543853,0.1331768,-0.5372088
79.258,-0.0887883,0.01506293,0.1089725,0.1469326,-0.5429677,0.1287298,-0.5367374
79.269,-0.08767784,0.01342628,0.1111081,0.1459643,-0.5421436,0.1287298,-0.5367374
79.280,-0.08654371,0.01176532,0.1131535,0.1448436,-0.5413886,0.1287298,-0.5367374
79.291,-0.08538835,0.01007997,0.1151084,0.1436417,-0.5407067,0.1287298,-0.5367374
79.302,-0.08421553,0.008384358,0.1169718,0.1424193,-0.5400867,0.1063235,-0.5492959
79.314,-0.08302771,0.00666701,0.1187425,0.1403456,-0.540006,0.1063235,-0.5492959
79.325,-0.08182835,0.004944377,0.1204204,0.1379069,-0.5402026,0.1063235,-0.5492959
79.336,-0.08061997,0.003215456,0.1220049,0.1346333,-0.5404655,0.08778453,-0.5472159
79.347,-0.07940489,0.001474489,0.123495,0.1310313,-0.5407724,0.08778453,-0.5472159
79.358,-0.07818652,-0.0002198038,0.1248907,0.1273541,-0.541112,0.08778453,-0.5472159
79.370,-0.07696752,-0.001990409,0.1261914,0.1237364,-0.5414757,0.08778453,-0.5472159
79.381,-0.07574946,-0.00371072,0.1273968,0.1202452,-0.5418589,0.08778453,-0.5472159
79.391,-0.07453562,-0.005437662,0.1285066,0.116526,-0.542559,0.07769883,-0.5551009
79.402,-0.07332688,-0.007139432,0.1295206,0.1128048,-0.5434092,0.07769883,-0.5551009
79.414,-0.0721255,-0.00884154,0.1304393,0.1092806,-0.5442531,0.07993698,-0.5532027
79.425,-0.07093116,-0.01053925,0.1312627,0.1059608,-0.5450867,0.07993698,-0.5532027
79.436,-0.0697463,-0.0122344,0.1319915,0.1028492,-0.545908,0.08367383,-0.5529252
79.448,-0.0685714,-0.0139262,0.1326254,0.1000916,-0.5466952,0.08367383,-0.5529252
79.459,-0.06740843,-0.01560801,0.1331649,0.09761119,-0.5474484,0.08367383,-0.5529252
79.469,-0.06625799,-0.01727437,0.1336101,0.09537601,-0.5481586,0.08367383,-0.5529252
79.481,-0.06512187,-0.01892426,0.1339613,0.0931226,-0.5489349,0.07724476,-0.5558773
79.492,-0.06400232,-0.02054755,0.1342191,0.09096932,-0.5497113,0.07724476,-0.5558773
79.503,-0.06289869,-0.02214574,0.1343839,0.08880115,-0.5503957,0.07270682,-0.5543414
79.514,-0.06181143,-0.02370963,0.1344563,0.08674145,-0.5510033,0.07270682,-0.5543414
79.526,-0.06074262,-0.02523988,0.134437,0.0848068,-0.5516899,0.07152343,-0.558185
79.537,-0.05969121,-0.02673321,0.1343268,0.08303213,-0.5523854,0.07152343,-0.558185
79.549,-0.05865771,-0.02818437,0.1341266,0.08142543,-0.5530527,0.07152343,-0.558185
79.559,-0.05764141,-0.02959384,0.1338371,0.07999063,-0.5536727,0.07152343,-0.558185
79.570,-0.05664409,-0.03095639,0.1334596,0.07862854,-0.5540408,0.06888354,-0.5531085
79.582,-0.05566413,-0.03227497,0.1329953,0.0773946,-0.5542579,0.06888354,-0.5531085
79.593,-0.05469939,-0.03354755,0.1324455,0.07593799,-0.554149,0.05903041,-0.5472517
79.604,-0.05374978,-0.03477573,0.1318116,0.07444274,-0.5538802,0.05903041,-0.5472517
79.615,-0.05281428,-0.03596,0.1310951,0.07241559,-0.5535257,0.04381049,-0.5470196
79.626,-0.05189085,-0.03710198,0.1302977,0.07019007,-0.5531286,0.04381049,-0.5470196
79.638,-0.05098109,-0.03820482,0.129421,0.06793308,-0.5527105,0.04381049,-0.5470196
79.649,-0.05008381,-0.03926751,0.1284671,0.06572795,-0.5522823,0.02733493,-0.5475784
79.660,-0.04919823,-0.04029263,0.1274377,0.06275582,-0.5513963,0.02143681,-0.5352408
79.670,-0.04832496,-0.04128355,0.1263347,0.05950236,-0.5502998,0.02143681,-0.5352408
79.682,-0.04746367,-0.04224097,0.1251601,0.05619478,-0.5491285,0.02143681,-0.5352408
79.693,-0.04661296,-0.04316656,0.1239155,0.05294669,-0.5479505,0.02143681,-0.5352408
79.704,-0.04577393,-0.04406232,0.1226035,0.04981828,-0.5467967,0.02143681,-0.5352408
79.715,-0.04494671,-0.0449295,0.1212264,0.0467298,-0.5455964,0.0185734,-0.532997
79.727,-0.04413085,-0.04576918,0.1197861,0.04375553,-0.5444039,0.0185734,-0.532997
79.737,-0.04332588,-0.04658338,0.1182845,0.04072976,-0.5426974,0.0131439,-0.5187347
79.749,-0.04253355,-0.0473724,0.1167245,0.03778648,-0.5407865,0.0131439,-0.5187347
79.761,-0.041754,-0.04813746,0.1151082,0.03478646,-0.5390706,0.007766247,-0.5250941
79.771,-0.04098619,-0.04887919,0.1134372,0.03186476,-0.5374995,0.007766247,-0.5250941
79.782,-0.04023259,-0.04959864,0.1117149,0.02908921,-0.5360482,0.007766247,-0.5250941
79.793,-0.0394934,-0.05029533,0.1099435,0.02648664,-0.5347019,0.007766247,-0.5250941
79.805,-0.03877131,-0.0509697,0.1081253,0.02392483,-0.5333243,0.003979206,-0.5217484
79.816,-0.03806728,-0.05162031,0.1062629,0.02148736,-0.5319871,0.003979206,-0.5217484
79.827,-0.03738365,-0.05224663,0.1043587,0.01908088,-0.530496,0.0004701614,-0.5157627
79.839,-0.03672088,-0.0528477,0.1024148,0.01679921,-0.5289932,0.0004701614,-0.5157627
79.850,-0.03608079,-0.05342257,0.1004343,0.01436138,-0.5270041,-0.008056223,-0.5015741
79.863,-0.03487843,-0.05448763,0.09639303,0.009704828,-0.5226954,-0.008056223,-0.5015741
79.870,-0.03487843,-0.05448763,0.09639303,0.009704828,-0.5226954,-0.008056223,-0.5015741
79.885,-0.03379161,-0.05543118,0.09227532,0.005470157,-0.5181114,-0.01458073,-0.4881734
79.895,-0.03329736,-0.05585327,0.09020879,0.003381133,-0.5154993,-0.01458073,-0.4881734
79.906,-0.03283691,-0.05624168,0.08813956,0.001411438,-0.5129203,-0.01458073,-0.4881734
79.916,-0.03240947,-0.05659666,0.08606986,-0.0006537437,-0.5101244,-0.02095157,-0.4797521
79.927,-0.0320171,-0.056918,0.08400115,-0.002667069,-0.5073237,-0.02095157,-0.4797521
79.939,-0.03165882,-0.05720584,0.08193456,-0.005087614,-0.5045353,-0.03390878,-0.4779151
79.950,-0.03133504,-0.05746026,0.07987092,-0.007626593,-0.5018412,-0.03390878,-0.4779151
79.961,-0.03104448,-0.05768085,0.07781121,-0.01013958,-0.4992824,-0.03390878,-0.4779151
79.972,-0.0307873,-0.05786884,0.07575608,-0.01313633,-0.4960666,-0.04903644,-0.4567831
79.983,-0.03056594,-0.05802205,0.07370631,-0.01626647,-0.4926431,-0.04903644,-0.4567831
79.995,-0.0303748,-0.05814117,0.07166221,-0.01986897,-0.4888766,-0.06228799,-0.4475139
80.006,-0.03021686,-0.05822681,0.06962403,-0.02358329,-0.48507,-0.06228799,-0.4475139
80.017,-0.03009024,-0.05827831,0.0675924,-0.02723747,-0.481353,-0.08509761,-0.4273005
80.028,-0.02999371,-0.05829449,0.06556704,-0.03162283,-0.4770128,-0.08509761,-0.4273005
80.039,-0.02992596,-0.05827664,0.06354812,-0.03623092,-0.4725115,-0.08509761,-0.4273005
80.051,-0.02988555,-0.05822349,0.06153556,-0.04080749,-0.4680802,-0.08509761,-0.4273005
80.063,-0.0298718,-0.05813492,0.05952841,-0.04585135,-0.4637808,-0.1224627,-0.4133886
80.073,-0.02988394,-0.05801121,0.05752741,-0.05177212,-0.4592183,-0.1224627,-0.4133886
80.084,-0.02991788,-0.05785128,0.05553203,-0.05793685,-0.4546911,-0.1224627,-0.4133886
80.095,-0.03117334,-0.05996278,0.05568444,-0.0640291,-0.4503481,-0.1224627,-0.4133886
80.106,-0.03125289,-0.05972231,0.05362133,-0.06989586,-0.4462547,-0.1224627,-0.4133886
80.117,-0.03135059,-0.0594448,0.05156524,-0.07546091,-0.4424437,-0.1313964,-0.4059424
80.129,-0.03146626,-0.05913015,0.04951678,-0.08104253,-0.4386231,-0.1313964,-0.4059424
80.140,-0.03281166,-0.06103848,0.04930163,-0.08644271,-0.4349449,-0.1313964,-0.4059424
80.151,-0.0329608,-0.06063362,0.04718947,-0.09161258,-0.4310315,-0.1326996,-0.3941517
80.162,-0.03312203,-0.06018949,0.04508733,-0.0964756,-0.4271657,-0.1326996,-0.3941517
80.174,-0.0332935,-0.05970806,0.04299569,-0.1014439,-0.4232664,-0.1441539,-0.3888968
80.185,-0.03471135,-0.06138009,0.0424307,-0.1062655,-0.4195029,-0.1441539,-0.3888968
80.196,-0.03490208,-0.06080101,0.04028604,-0.111855,-0.4150446,-0.1712071,-0.3650938
80.207,-0.03509783,-0.06018363,0.03815644,-0.1175972,-0.4104154,-0.1712071,-0.3650938
80.219,-0.03655471,-0.0616527,0.03733019,-0.1231846,-0.405877,-0.1712071,-0.3650938
80.230,-0.03675875,-0.06093488,0.0351595,-0.1284337,-0.4011017,-0.1699128,-0.3532388
80.241,-0.03696166,-0.06017771,0.03300957,-0.1338459,-0.3959676,-0.1839918,-0.3420036
80.252,-0.03715997,-0.05938297,0.03088298,-0.1391087,-0.3908632,-0.1839918,-0.3420036
80.264,-0.03864,-0.06057152,0.02977454,-0.1440891,-0.3859501,-0.1839918,-0.3420036
80.274,-0.03883316,-0.05967554,0.02762934,-0.1487207,-0.3813094,-0.1839918,-0.3420036
80.285,-0.03901733,-0.05874578,0.02551662,-0.1529908,-0.3769673,-0.1839918,-0.3420036
80.298,-0.04049723,-0.059711,0.0242201,-0.1566948,-0.3723116,-0.1788433,-0.3257537
80.308,-0.04066389,-0.05868478,0.02211006,-0.1599364,-0.3676866,-0.1788433,-0.3257537
80.319,-0.04081713,-0.05763131,0.02004137,-0.1623851,-0.3630393,-0.1679841,-0.3207124
80.330,-0.04095618,-0.05655365,0.018018,-0.1639858,-0.3582646,-0.1595653,-0.3134306
80.342,-0.04240173,-0.05724258,0.01655961,-0.165048,-0.3536015,-0.1595653,-0.3134306
80.352,-0.04250899,-0.05608708,0.01457093,-0.1657515,-0.3491672,-0.1595653,-0.3134306
80.364,-0.04259552,-0.05491524,0.01263796,-0.1662184,-0.3450011,-0.1595653,-0.3134306
80.375,-0.04399561,-0.05540874,0.01109948,-0.1665102,-0.3411229,-0.1595653,-0.3134306
80.385,-0.04404153,-0.05417491,0.009228159,-0.166329,-0.3376194,-0.1510347,-0.3154352
80.396,-0.04406256,-0.05293146,0.007422409,-0.1658674,-0.3344542,-0.1510347,-0.3154352
80.408,-0.04405969,-0.05168258,0.005684692,-0.1648983,-0.3315206,-0.1426202,-0.313144
80.419,-0.04536331,-0.0519577,0.004138903,-0.1636578,-0.3288454,-0.1426202,-0.313144
80.430,-0.04530415,-0.05066648,0.002494617,-0.1618783,-0.3266129,-0.1325799,-0.3175803
80.441,-0.04521921,-0.04937684,0.0009268336,-0.1598295,-0.3247197,-0.1325799,-0.3175803
80.452,-0.04510638,-0.04809355,-0.0005626612,-0.1576461,-0.3231138,-0.1325799,-0.3175803
80.465,-0.04628692,-0.04819903,-0.002030293,-0.1547885,-0.3216182,-0.1163325,-0.3138583
80.475,-0.04611365,-0.04689895,-0.003399532,-0.1516365,-0.3202931,-0.1163325,-0.3138583
80.486,-0.04590981,-0.04561585,-0.004684987,-0.1484217,-0.3191322,-0.1163325,-0.3138583
80.498,-0.0469832,-0.04561947,-0.006054269,-0.1447757,-0.3183626,-0.1037389,-0.3198496
