Elapsed time, MotionVR pitch, MotionVR roll, MotionVR heave, StaticVR ML, StaticVR AP, Static ML raw, StaticVR AP raw
31.040,0,0,0,NaN,NaN,0.01275289,-0.1632526
31.051,0,0,0,NaN,NaN,0.01275289,-0.1632526
31.062,0,0,0,NaN,NaN,0.01275289,-0.1632526
31.073,0,0,0,NaN,NaN,0.01189339,-0.1631938
31.085,0,0,0,NaN,NaN,0.01165128,-0.1626763
31.096,0,0,0,NaN,NaN,0.01165128,-0.1626763
31.107,0,0,0,NaN,NaN,0.01165128,-0.1626763
31.118,0,0,0,NaN,NaN,0.01165128,-0.1626763
31.129,0,0,0,NaN,NaN,0.01195312,-0.1625907
31.140,0,0,0,NaN,NaN,0.01195312,-0.1625907
31.151,0,0,0,NaN,NaN,0.01211941,-0.1645439
31.163,0,0,0,NaN,NaN,0.01211941,-0.1645439
31.174,0,0,0,NaN,NaN,0.01211941,-0.1645439
31.187,0,0,0,NaN,NaN,0.01211941,-0.1645439
31.196,0,0,0,NaN,NaN,0.01276362,-0.1683384
31.207,0,0,0,NaN,NaN,0.01371145,-0.1722441
31.218,0,0,0,NaN,NaN,0.01371145,-0.1722441
31.229,0,0,0,NaN,NaN,0.01371145,-0.1722441
31.240,0,0,0,NaN,NaN,0.01371145,-0.1722441
31.251,0,0,0,NaN,NaN,0.01371145,-0.1722441
31.263,0,0,0,NaN,NaN,0.01417851,-0.1819224
31.274,0,0,0,NaN,NaN,0.01510334,-0.1863397
31.285,0,0,0,NaN,NaN,0.01510334,-0.1863397
31.297,0,0,0,NaN,NaN,0.01510334,-0.1863397
31.308,0,0,0,NaN,NaN,0.01510334,-0.1863397
31.319,0,0,0,NaN,NaN,0.0138911,-0.2117805
31.330,0,0,0,NaN,NaN,0.0138911,-0.2117805
31.341,0,0,0,NaN,NaN,0.0138911,-0.2117805
31.352,0,0,0,NaN,NaN,0.0138911,-0.2117805
31.364,0,0,0,NaN,NaN,0.0138911,-0.2117805
31.375,0,0,0,NaN,NaN,0.01263857,-0.2126656
31.386,0,0,0,NaN,NaN,0.009531617,-0.2284968
31.397,0,0,0,NaN,NaN,0.009531617,-0.2284968
31.408,0,0,0,NaN,NaN,0.009531617,-0.2284968
31.420,0,0,0,NaN,NaN,0.009531617,-0.2284968
31.431,0,0,0,NaN,NaN,0.0006028414,-0.2526394
31.442,0,0,0,NaN,NaN,-0.001344383,-0.2536378
31.453,0,0,0,NaN,NaN,-0.001344383,-0.2536378
31.465,0,0,0,NaN,NaN,-0.001344383,-0.2536378
31.475,0,0,0,NaN,NaN,-0.002481341,-0.2585235
31.486,0,0,0,NaN,NaN,-0.003434837,-0.2609839
31.497,0,0,0,NaN,NaN,-0.003434837,-0.2609839
31.508,0,0,0,NaN,NaN,-0.003434837,-0.2609839
31.520,0,0,0,NaN,NaN,-0.003434837,-0.2609839
31.531,0,0,0,NaN,NaN,-0.003275812,-0.2573271
31.543,0,0,0,NaN,NaN,-0.002777219,-0.255594
31.554,0,0,0,NaN,NaN,0.0006097555,-0.2433009
31.565,0,0,0,NaN,NaN,0.0006097555,-0.2433009
31.576,0,0,0,NaN,NaN,0.0006097555,-0.2433009
31.587,0,0,0,NaN,NaN,0.0006097555,-0.2433009
31.598,0,0,0,NaN,NaN,0.003272414,-0.2228085
31.609,0,0,0,NaN,NaN,0.004273176,-0.2125067
31.621,0,0,0,NaN,NaN,0.004273176,-0.2125067
31.631,0,0,0,NaN,NaN,0.004273176,-0.2125067
31.643,0,0,0,NaN,NaN,0.004273176,-0.2125067
31.654,0,0,0,NaN,NaN,0.004273176,-0.2125067
31.665,0,0,0,NaN,NaN,0.008322001,-0.1612757
31.677,0,0,0,NaN,NaN,0.008322001,-0.1612757
31.688,0,0,0,NaN,NaN,0.008322001,-0.1612757
31.699,0,0,0,NaN,NaN,0.008322001,-0.1612757
31.710,0,0,0,NaN,NaN,0.008322001,-0.1612757
31.724,0,0,0,NaN,NaN,0.01408064,-0.123477
31.731,0,0,0,NaN,NaN,0.01408064,-0.123477
31.743,0,0,0,NaN,NaN,0.01408064,-0.123477
31.754,0,0,0,NaN,NaN,0.01408064,-0.123477
31.765,0,0,0,NaN,NaN,0.01408064,-0.123477
31.776,0,0,0,NaN,NaN,0.01408064,-0.123477
31.789,0,0,0,NaN,NaN,0.01664996,-0.1124845
31.799,0,0,0,NaN,NaN,0.01664996,-0.1124845
31.808,0,0,0,NaN,NaN,0.01664996,-0.1124845
31.823,0,0,0,NaN,NaN,0.01664996,-0.1124845
31.832,0,0,0,NaN,NaN,0.01818383,-0.1043142
31.844,0,0,0,NaN,NaN,0.01818383,-0.1043142
31.855,0,0,0,NaN,NaN,0.01800179,-0.1003209
31.866,0,0,0,NaN,NaN,0.01800179,-0.1003209
31.877,0,0,0,NaN,NaN,0.01800179,-0.1003209
31.889,0,0,0,NaN,NaN,0.0265162,-0.07558817
31.900,0,0,0,NaN,NaN,0.02563906,-0.06308585
31.911,0,0,0,NaN,NaN,0.02563906,-0.06308585
31.923,0,0,0,NaN,NaN,0.02563906,-0.06308585
31.933,0,0,0,NaN,NaN,0.02563906,-0.06308585
31.945,0,0,0,NaN,NaN,0.02368474,-0.04506749
31.955,0,0,0,NaN,NaN,0.02368474,-0.04506749
31.966,0,0,0,NaN,NaN,0.02922165,-0.0311448
31.978,0,0,0,NaN,NaN,0.02922165,-0.0311448
31.989,0,0,0,NaN,NaN,0.02922165,-0.0311448
32.001,0,0,0,NaN,NaN,0.02922165,-0.0311448
32.011,0,0,0,NaN,NaN,0.03021598,-0.02217883
32.022,0,0,0,NaN,NaN,0.02877605,-0.01461512
32.033,0,0,0,NaN,NaN,0.02877605,-0.01461512
32.044,0,0,0,NaN,NaN,0.02877605,-0.01461512
32.055,0,0,0,NaN,NaN,0.02877605,-0.01461512
32.067,0,0,0,NaN,NaN,0.02676284,-0.003854156
32.078,0,0,0,NaN,NaN,0.02329731,0.02223778
32.089,0,0,0,NaN,NaN,0.02329731,0.02223778
32.101,0,0,0,NaN,NaN,0.02329731,0.02223778
32.112,0,0,0,NaN,NaN,0.02329731,0.02223778
32.123,0,0,0,NaN,NaN,0.02329731,0.02223778
32.134,0,0,0,NaN,NaN,0.02262902,0.02345181
32.146,0,0,0,NaN,NaN,0.02262902,0.02345181
32.156,0,0,0,NaN,NaN,0.02262902,0.02345181
32.168,0,0,0,NaN,NaN,0.02262902,0.02345181
32.179,0,0,0,NaN,NaN,0.02053165,0.01075983
32.190,0,0,0,NaN,NaN,0.02053165,0.01075983
32.201,0,0,0,NaN,NaN,0.02331483,-0.003075719
32.213,0,0,0,NaN,NaN,0.02331483,-0.003075719
32.223,0,0,0,NaN,NaN,0.02331483,-0.003075719
32.235,0,0,0,NaN,NaN,0.02331483,-0.003075719
32.247,0,0,0,NaN,NaN,0.01877475,-0.03716063
32.257,0,0,0,NaN,NaN,0.02000678,-0.05720389
32.269,0,0,0,NaN,NaN,0.02000678,-0.05720389
32.280,0,0,0,NaN,NaN,0.02000678,-0.05720389
32.291,0,0,0,NaN,NaN,0.02000678,-0.05720389
32.302,0,0,0,NaN,NaN,0.02053416,-0.1043987
32.314,0,0,0,NaN,NaN,0.01148772,-0.143081
32.324,0,0,0,NaN,NaN,0.01148772,-0.143081
32.336,0,0,0,NaN,NaN,0.01148772,-0.143081
32.347,0,0,0,NaN,NaN,0.01148772,-0.143081
32.357,0,0,0,NaN,NaN,0.01422894,-0.1593561
32.369,0,0,0,NaN,NaN,0.01108336,-0.1802437
32.380,0,0,0,NaN,NaN,0.01108336,-0.1802437
32.390,0,0,0,NaN,NaN,0.01108336,-0.1802437
32.402,0,0,0,NaN,NaN,0.01108336,-0.1802437
32.413,0,0,0,NaN,NaN,0.01694429,-0.1820947
32.425,0,0,0,NaN,NaN,0.01694429,-0.1820947
32.435,0,0,0,NaN,NaN,0.01810086,-0.1807321
32.447,0,0,0,NaN,NaN,0.01810086,-0.1807321
32.458,0,0,0,NaN,NaN,0.01810086,-0.1807321
32.469,0,0,0,NaN,NaN,0.02293801,-0.1747768
32.481,0,0,0,NaN,NaN,0.02754509,-0.1698949
32.492,0,0,0,NaN,NaN,0.02754509,-0.1698949
32.503,0,0,0,NaN,NaN,0.02754509,-0.1698949
32.514,0,0,0,NaN,NaN,0.02754509,-0.1698949
32.525,0,0,0,NaN,NaN,0.03281093,-0.1752114
32.536,0,0,0,NaN,NaN,0.03281093,-0.1752114
32.547,0,0,0,NaN,NaN,0.03703129,-0.1773558
32.558,0,0,0,NaN,NaN,0.03703129,-0.1773558
32.569,0,0,0,NaN,NaN,0.03703129,-0.1773558
32.581,0,0,0,NaN,NaN,0.03703129,-0.1773558
32.592,0,0,0,NaN,NaN,0.04234016,-0.1834791
32.604,0,0,0,NaN,NaN,0.04801655,-0.199778
32.615,0,0,0,NaN,NaN,0.04801655,-0.199778
32.628,0,0,0,NaN,NaN,0.04801655,-0.199778
32.638,0,0,0,NaN,NaN,0.04801655,-0.199778
32.648,0,0,0,NaN,NaN,0.05666888,-0.22427
32.659,0,0,0,NaN,NaN,0.05666888,-0.22427
32.670,0,0,0,NaN,NaN,0.05666888,-0.22427
32.681,0,0,0,NaN,NaN,0.05666888,-0.22427
32.693,0,0,0,NaN,NaN,0.05666888,-0.22427
32.704,0,0,0,NaN,NaN,0.05666888,-0.22427
32.715,0,0,0,NaN,NaN,0.05903184,-0.2304454
32.726,0,0,0,NaN,NaN,0.05903184,-0.2304454
32.737,0,0,0,NaN,NaN,0.05903184,-0.2304454
32.748,0,0,0,NaN,NaN,0.05903184,-0.2304454
32.760,0,0,0,NaN,NaN,0.05903184,-0.2304454
32.771,0,0,0,NaN,NaN,0.05649114,-0.2167197
32.783,0,0,0,NaN,NaN,0.05506337,-0.2046964
32.793,0,0,0,NaN,NaN,0.05506337,-0.2046964
32.805,0,0,0,NaN,NaN,0.05506337,-0.2046964
32.815,0,0,0,NaN,NaN,0.05506337,-0.2046964
32.827,0,0,0,NaN,NaN,0.05391645,-0.1941581
32.838,0,0,0,NaN,NaN,0.05191922,-0.1809118
32.849,0,0,0,NaN,NaN,0.05191922,-0.1809118
32.860,0,0,0,NaN,NaN,0.05191922,-0.1809118
32.871,0,0,0,NaN,NaN,0.05078256,-0.1669053
32.883,0,0,0,NaN,NaN,0.04951167,-0.1470493
32.893,0,0,0,NaN,NaN,0.04951167,-0.1470493
32.904,0,0,0,NaN,NaN,0.04951167,-0.1470493
32.916,0,0,0,NaN,NaN,0.04951167,-0.1470493
32.928,0,0,0,NaN,NaN,0.04951167,-0.1470493
32.938,0,0,0,NaN,NaN,0.04938686,-0.1434245
32.949,0,0,0,NaN,NaN,0.05101192,-0.1420473
32.961,0,0,0,NaN,NaN,0.05101192,-0.1420473
32.972,0,0,0,NaN,NaN,0.05101192,-0.1420473
32.983,0,0,0,NaN,NaN,0.05101192,-0.1420473
32.994,0,0,0,NaN,NaN,0.05069673,-0.1421098
33.005,0,0,0,NaN,NaN,0.05069673,-0.1421098
33.016,0,0,0,NaN,NaN,0.05053592,-0.1449428
33.028,0,0,0,NaN,NaN,0.05053592,-0.1449428
33.039,0,0,0,NaN,NaN,0.05053592,-0.1449428
33.050,0,0,0,NaN,NaN,0.05053592,-0.1449428
33.061,0,0,0,NaN,NaN,0.05068672,-0.1391237
33.072,0,0,0,NaN,NaN,0.05068672,-0.1391237
33.084,0,0,0,NaN,NaN,0.05068672,-0.1391237
33.095,0,0,0,NaN,NaN,0.05068672,-0.1391237
33.106,0,0,0,NaN,NaN,0.05068672,-0.1391237
33.117,0,0,0,NaN,NaN,0.04986203,-0.1274773
33.128,0,0,0,NaN,NaN,0.04986203,-0.1274773
33.139,0,0,0,NaN,NaN,0.04986203,-0.1274773
33.151,0,0,0,NaN,NaN,0.04986203,-0.1274773
33.162,0,0,0,NaN,NaN,0.04986203,-0.1274773
33.173,0,0,0,NaN,NaN,0.04878354,-0.1289384
33.185,0,0,0,NaN,NaN,0.04883301,-0.1299975
33.196,0,0,0,NaN,NaN,0.04883301,-0.1299975
33.207,0,0,0,NaN,NaN,0.04883301,-0.1299975
33.218,0,0,0,NaN,NaN,0.04883301,-0.1299975
33.229,0,0,0,NaN,NaN,0.04627776,-0.1362777
33.241,0,0,0,NaN,NaN,0.04627776,-0.1362777
33.252,0,0,0,NaN,NaN,0.04570997,-0.1413929
33.263,0,0,0,NaN,NaN,0.04570997,-0.1413929
33.274,0,0,0,NaN,NaN,0.04570997,-0.1413929
33.285,0,0,0,NaN,NaN,0.04222941,-0.1496027
33.297,0,0,0,NaN,NaN,0.04065287,-0.1604252
33.307,0,0,0,NaN,NaN,0.04065287,-0.1604252
33.318,0,0,0,NaN,NaN,0.04065287,-0.1604252
33.330,0,0,0,NaN,NaN,0.04065287,-0.1604252
33.340,0,0,0,NaN,NaN,0.04001045,-0.1817125
33.352,0,0,0,NaN,NaN,0.04001045,-0.1817125
33.363,0,0,0,NaN,NaN,0.03661883,-0.1930992
33.374,0,0,0,NaN,NaN,0.03661883,-0.1930992
33.386,0,0,0,NaN,NaN,0.03661883,-0.1930992
33.396,0,0,0,NaN,NaN,0.03661883,-0.1930992
33.407,0,0,0,NaN,NaN,0.03332925,-0.2129502
33.419,0,0,0,NaN,NaN,0.03397799,-0.2339669
33.430,0,0,0,NaN,NaN,0.03397799,-0.2339669
33.441,0,0,0,NaN,NaN,0.03397799,-0.2339669
33.452,0,0,0,NaN,NaN,0.03397799,-0.2339669
33.464,0,0,0,NaN,NaN,0.03125405,-0.2249679
33.475,0,0,0,NaN,NaN,0.03125405,-0.2249679
33.486,0,0,0,NaN,NaN,0.03125405,-0.2249679
33.497,0,0,0,NaN,NaN,0.03125405,-0.2249679
33.508,0,0,0,NaN,NaN,0.03125405,-0.2249679
33.520,0,0,0,NaN,NaN,0.03125405,-0.2249679
33.531,0,0,0,NaN,NaN,0.0288384,-0.1915966
33.542,0,0,0,NaN,NaN,0.0288384,-0.1915966
33.553,0,0,0,NaN,NaN,0.0288384,-0.1915966
33.565,0,0,0,NaN,NaN,0.0288384,-0.1915966
33.574,0,0,0,NaN,NaN,0.02792883,-0.189813
33.586,0,0,0,NaN,NaN,0.02792883,-0.189813
33.597,0,0,0,NaN,NaN,0.02846384,-0.1846212
33.608,0,0,0,NaN,NaN,0.02846384,-0.1846212
33.620,0,0,0,NaN,NaN,0.02846384,-0.1846212
33.631,0,0,0,NaN,NaN,0.02846384,-0.1846212
33.642,0,0,0,NaN,NaN,0.027825,-0.1949902
33.654,0,0,0,NaN,NaN,0.027825,-0.1949902
33.665,0,0,0,NaN,NaN,0.027825,-0.1949902
33.676,0,0,0,NaN,NaN,0.027825,-0.1949902
33.687,0,0,0,NaN,NaN,0.027825,-0.1949902
33.699,0,0,0,NaN,NaN,0.02817714,-0.1871854
33.709,0,0,0,NaN,NaN,0.02817714,-0.1871854
33.720,0,0,0,NaN,NaN,0.02817714,-0.1871854
33.732,0,0,0,NaN,NaN,0.02817714,-0.1871854
33.743,0,0,0,NaN,NaN,0.02817714,-0.1871854
33.754,0,0,0,NaN,NaN,0.02817714,-0.1871854
33.766,0,0,0,NaN,NaN,0.02738917,-0.1763152
33.777,0,0,0,NaN,NaN,0.02738917,-0.1763152
33.788,0,0,0,NaN,NaN,0.02738917,-0.1763152
33.799,0,0,0,NaN,NaN,0.02738917,-0.1763152
33.810,0,0,0,NaN,NaN,0.02917385,-0.166648
33.821,0,0,0,NaN,NaN,0.02917385,-0.166648
33.831,0,0,0,NaN,NaN,0.02893007,-0.1616932
33.843,0,0,0,NaN,NaN,0.02893007,-0.1616932
33.854,0,0,0,NaN,NaN,0.02977157,-0.155728
33.865,0,0,0,NaN,NaN,0.02977157,-0.155728
33.876,0,0,0,NaN,NaN,0.0284332,-0.1422249
33.889,0,0,0,NaN,NaN,0.0284332,-0.1422249
33.897,0,0,0,NaN,NaN,0.0284332,-0.1422249
33.910,0,0,0,NaN,NaN,0.0284332,-0.1422249
33.921,0,0,0,NaN,NaN,0.02835631,-0.1471325
33.935,0,0,0,NaN,NaN,0.0271796,-0.1496885
33.944,0,0,0,NaN,NaN,0.0271796,-0.1496885
33.955,0,0,0,NaN,NaN,0.0271796,-0.1496885
33.966,0,0,0,NaN,NaN,0.0271796,-0.1496885
33.977,0,0,0,NaN,NaN,0.0271796,-0.1496885
33.988,0,0,0,NaN,NaN,0.02513325,-0.1481355
34.000,0,0,0,NaN,NaN,0.02424037,-0.148674
34.011,0,0,0,NaN,NaN,0.02424037,-0.148674
34.022,0,0,0,NaN,NaN,0.02424037,-0.148674
34.033,0,0,0,NaN,NaN,0.02424037,-0.148674
34.045,0,0,0,NaN,NaN,0.02428448,-0.1315597
34.057,0,0,0,NaN,NaN,0.02428448,-0.1315597
34.067,0,0,0,NaN,NaN,0.02428448,-0.1315597
34.078,0,0,0,NaN,NaN,0.02428448,-0.1315597
34.089,0,0,0,NaN,NaN,0.02428448,-0.1315597
34.101,0,0,0,NaN,NaN,0.02428448,-0.1315597
34.111,0,0,0,NaN,NaN,0.0249151,-0.1071268
34.123,0,0,0,NaN,NaN,0.0249151,-0.1071268
34.134,0,0,0,NaN,NaN,0.0249151,-0.1071268
34.145,0,0,0,NaN,NaN,0.0249151,-0.1071268
34.156,0,0,0,NaN,NaN,0.02630782,-0.1024876
34.167,0,0,0,NaN,NaN,0.02630782,-0.1024876
34.178,0,0,0,NaN,NaN,0.02572501,-0.09356982
34.189,0,0,0,NaN,NaN,0.02572501,-0.09356982
34.201,0,0,0,NaN,NaN,0.02572501,-0.09356982
34.212,0,0,0,NaN,NaN,0.02572501,-0.09356982
34.223,0,0,0,NaN,NaN,0.028108,-0.08267725
34.234,0,0,0,NaN,NaN,0.02721572,-0.06898725
34.246,0,0,0,NaN,NaN,0.02721572,-0.06898725
34.256,0,0,0,NaN,NaN,0.02721572,-0.06898725
34.268,0,0,0,NaN,NaN,0.02892196,-0.05862623
34.279,0,0,0,NaN,NaN,0.02795112,-0.03693974
34.290,0,0,0,NaN,NaN,0.02795112,-0.03693974
34.301,0,0,0,NaN,NaN,0.02795112,-0.03693974
34.313,0,0,0,NaN,NaN,0.02795112,-0.03693974
34.323,0,0,0,NaN,NaN,0.02795112,-0.03693974
34.335,0,0,0,NaN,NaN,0.02482247,-0.02915162
34.347,0,0,0,NaN,NaN,0.0283103,-0.02354449
34.357,0,0,0,NaN,NaN,0.0283103,-0.02354449
34.369,0,0,0,NaN,NaN,0.0283103,-0.02354449
34.380,0,0,0,NaN,NaN,0.0283103,-0.02354449
34.391,0,0,0,NaN,NaN,0.02853787,-0.03124499
34.403,0,0,0,NaN,NaN,0.02853787,-0.03124499
34.413,0,0,0,NaN,NaN,0.03018165,-0.04018241
34.425,0,0,0,NaN,NaN,0.03018165,-0.04018241
34.435,0,0,0,NaN,NaN,0.03018165,-0.04018241
34.446,0,0,0,NaN,NaN,0.03018165,-0.04018241
34.457,0,0,0,NaN,NaN,0.03229928,-0.07834619
34.469,0,0,0,NaN,NaN,0.03229928,-0.07834619
34.480,0,0,0,NaN,NaN,0.03229928,-0.07834619
34.491,0,0,0,NaN,NaN,0.03229928,-0.07834619
34.502,0,0,0,NaN,NaN,0.03229928,-0.07834619
34.513,0,0,0,NaN,NaN,0.03297567,-0.1126071
34.524,0,0,0,NaN,NaN,0.03358722,-0.1159543
34.535,0,0,0,NaN,NaN,0.03358722,-0.1159543
34.546,0,0,0,NaN,NaN,0.03358722,-0.1159543
34.558,0,0,0,NaN,NaN,0.03358722,-0.1159543
34.570,0,0,0,NaN,NaN,0.03411531,-0.1174217
34.581,0,0,0,NaN,NaN,0.03509498,-0.1201512
34.591,0,0,0,NaN,NaN,0.03509498,-0.1201512
34.602,0,0,0,NaN,NaN,0.03509498,-0.1201512
34.614,0,0,0,NaN,NaN,0.03509498,-0.1201512
34.625,0,0,0,NaN,NaN,0.03851867,-0.1143892
34.636,0,0,0,NaN,NaN,0.03851867,-0.1143892
34.647,0,0,0,NaN,NaN,0.03851867,-0.1143892
34.658,0,0,0,NaN,NaN,0.03851867,-0.1143892
34.670,0,0,0,NaN,NaN,0.03972006,-0.1158835
34.681,0,0,0,NaN,NaN,0.03972006,-0.1158835
34.692,0,0,0,NaN,NaN,0.04098308,-0.1182494
34.704,0,0,0,NaN,NaN,0.04098308,-0.1182494
34.715,0,0,0,NaN,NaN,0.04098308,-0.1182494
34.726,0,0,0,NaN,NaN,0.04098308,-0.1182494
34.737,0,0,0,NaN,NaN,0.04378235,-0.1374556
34.749,0,0,0,NaN,NaN,0.04301763,-0.1418905
34.759,0,0,0,NaN,NaN,0.04301763,-0.1418905
34.771,0,0,0,NaN,NaN,0.04301763,-0.1418905
34.783,0,0,0,NaN,NaN,0.04301763,-0.1418905
34.792,0,0,0,NaN,NaN,0.04301763,-0.1418905
34.803,0,0,0,NaN,NaN,0.04328752,-0.1851798
34.815,0,0,0,NaN,NaN,0.04924119,-0.2461221
34.826,0,0,0,NaN,NaN,0.04924119,-0.2461221
34.837,0,0,0,NaN,NaN,0.04924119,-0.2461221
34.848,0,0,0,NaN,NaN,0.04924119,-0.2461221
34.859,0,0,0,NaN,NaN,0.05043685,-0.3402773
34.871,0,0,0,NaN,NaN,0.05043685,-0.3402773
34.883,0,0,0,NaN,NaN,0.05043685,-0.3402773
34.893,0,0,0,NaN,NaN,0.05043685,-0.3402773
34.904,0,0,0,NaN,NaN,0.05043685,-0.3402773
34.916,0,0,0,NaN,NaN,0.05043685,-0.3402773
34.927,0,0,0,NaN,NaN,0.04075718,-0.3414522
34.939,0,0,0,NaN,NaN,0.04075718,-0.3414522
34.949,0,0,0,NaN,NaN,0.04075718,-0.3414522
34.960,0,0,0,NaN,NaN,0.04075718,-0.3414522
34.972,0,0,0,NaN,NaN,0.04374397,-0.3302068
34.983,0,0,0,NaN,NaN,0.04374397,-0.3302068
34.994,0,0,0,NaN,NaN,0.03639829,-0.3141357
35.005,0,0,0,NaN,NaN,0.03639829,-0.3141357
35.016,0,0,0,NaN,NaN,0.03639829,-0.3141357
35.027,0,0,0,NaN,NaN,0.03639829,-0.3141357
35.038,0,0,0,NaN,NaN,0.03346956,-0.2909743
35.049,0,0,0,NaN,NaN,0.03346956,-0.2909743
35.060,0,0,0,NaN,NaN,0.03346956,-0.2909743
35.071,0,0,0,NaN,NaN,0.03346956,-0.2909743
35.083,0,0,0,NaN,NaN,0.03346956,-0.2909743
35.094,0,0,0,NaN,NaN,0.03437507,-0.2425748
35.106,0,0,0,NaN,NaN,0.03291202,-0.2065548
35.116,0,0,0,NaN,NaN,0.03291202,-0.2065548
35.128,0,0,0,NaN,NaN,0.03291202,-0.2065548
35.139,0,0,0,NaN,NaN,0.03769135,-0.1795586
35.151,0,0,0,NaN,NaN,0.03769135,-0.1795586
35.161,0,0,0,NaN,NaN,0.03436208,-0.1448156
35.172,0,0,0,NaN,NaN,0.03436208,-0.1448156
35.183,0,0,0,NaN,NaN,0.03436208,-0.1448156
35.195,0,0,0,NaN,NaN,0.03436208,-0.1448156
35.206,0,0,0,NaN,NaN,0.03736401,-0.1429702
35.217,0,0,0,NaN,NaN,0.03736401,-0.1429702
35.228,0,0,0,NaN,NaN,0.03686023,-0.1416059
35.240,0,0,0,NaN,NaN,0.03686023,-0.1416059
35.251,0,0,0,NaN,NaN,0.03306019,-0.1394054
35.263,0,0,0,NaN,NaN,0.03306019,-0.1394054
35.273,0,0,0,NaN,NaN,0.03198278,-0.1392893
35.285,0,0,0,NaN,NaN,0.03198278,-0.1392893
35.296,0,0,0,NaN,NaN,0.03198278,-0.1392893
35.307,0,0,0,NaN,NaN,0.03198278,-0.1392893
35.318,0,0,0,NaN,NaN,0.02715027,-0.1270979
35.330,0,0,0,NaN,NaN,0.02430534,-0.1218642
35.340,0,0,0,NaN,NaN,0.02430534,-0.1218642
35.351,0,0,0,NaN,NaN,0.02430534,-0.1218642
35.363,0,0,0,NaN,NaN,0.02430534,-0.1218642
35.374,0,0,0,NaN,NaN,0.02430534,-0.1218642
35.385,0,0,0,NaN,NaN,0.02362847,-0.1232222
35.397,0,0,0,NaN,NaN,0.0224874,-0.1246449
35.406,0,0,0,NaN,NaN,0.0224874,-0.1246449
35.418,0,0,0,NaN,NaN,0.0224874,-0.1246449
35.429,0,0,0,NaN,NaN,0.0224874,-0.1246449
35.441,0,0,0,NaN,NaN,0.01791048,-0.1513311
35.452,0,0,0,NaN,NaN,0.01791048,-0.1513311
35.463,0,0,0,NaN,NaN,0.01791048,-0.1513311
35.474,0,0,0,NaN,NaN,0.01791048,-0.1513311
35.485,0,0,0,NaN,NaN,0.01791048,-0.1513311
35.496,0,0,0,NaN,NaN,0.01791048,-0.1513311
35.508,0,0,0,NaN,NaN,0.01155937,-0.2032313
35.519,0,0,0,NaN,NaN,0.01155937,-0.2032313
35.530,0,0,0,NaN,NaN,0.01155937,-0.2032313
35.541,0,0,0,NaN,NaN,0.01155937,-0.2032313
35.552,0,0,0,NaN,NaN,0.009081364,-0.2144979
35.564,0,0,0,NaN,NaN,0.009081364,-0.2144979
35.575,0,0,0,NaN,NaN,0.009270549,-0.2162601
35.586,0,0,0,NaN,NaN,0.009270549,-0.2162601
35.597,0,0,0,NaN,NaN,0.009270549,-0.2162601
35.608,0,0,0,NaN,NaN,0.009270549,-0.2162601
35.619,0,0,0,NaN,NaN,0.01160717,-0.2194657
35.630,0,0,0,NaN,NaN,0.01160717,-0.2194657
35.641,0,0,0,NaN,NaN,0.01160717,-0.2194657
35.652,0,0,0,NaN,NaN,0.01160717,-0.2194657
35.664,0,0,0,NaN,NaN,0.01412416,-0.215269
35.675,0,0,0,NaN,NaN,0.01383805,-0.2135695
35.686,0,0,0,NaN,NaN,0.01383805,-0.2135695
35.697,0,0,0,NaN,NaN,0.01383805,-0.2135695
35.708,0,0,0,NaN,NaN,0.01383805,-0.2135695
35.719,0,0,0,NaN,NaN,0.01383805,-0.2135695
35.731,0,0,0,NaN,NaN,0.01338792,-0.2110476
35.742,0,0,0,NaN,NaN,0.01196301,-0.2082157
35.753,0,0,0,NaN,NaN,0.01196301,-0.2082157
35.765,0,0,0,NaN,NaN,0.01196301,-0.2082157
35.775,0,0,0,NaN,NaN,0.01196301,-0.2082157
35.787,0,0,0,NaN,NaN,0.0118736,-0.2063924
35.798,0,0,0,NaN,NaN,0.0118736,-0.2063924
35.809,0,0,0,NaN,NaN,0.01048207,-0.2010145
35.821,0,0,0,NaN,NaN,0.01048207,-0.2010145
35.832,0,0,0,NaN,NaN,0.01048207,-0.2010145
35.843,0,0,0,NaN,NaN,0.01048207,-0.2010145
35.854,0,0,0,NaN,NaN,0.01190853,-0.1927531
35.866,0,0,0,NaN,NaN,0.01190853,-0.1927531
35.876,0,0,0,NaN,NaN,0.01190853,-0.1927531
35.888,0,0,0,NaN,NaN,0.01190853,-0.1927531
35.898,0,0,0,NaN,NaN,0.01190853,-0.1927531
35.909,0,0,0,NaN,NaN,0.01260769,-0.1892124
35.921,0,0,0,NaN,NaN,0.0145396,-0.1878097
35.932,0,0,0,NaN,NaN,0.0145396,-0.1878097
35.946,0,0,0,NaN,NaN,0.0145396,-0.1878097
35.953,0,0,0,NaN,NaN,0.0145396,-0.1878097
35.966,0,0,0,NaN,NaN,0.01759195,-0.1847203
35.977,0,0,0,NaN,NaN,0.01818979,-0.1837763
35.988,0,0,0,NaN,NaN,0.01818979,-0.1837763
35.999,0,0,0,NaN,NaN,0.01818979,-0.1837763
36.010,0,0,0,NaN,NaN,0.01818979,-0.1837763
36.021,0,0,0,NaN,NaN,0.0217061,-0.1811158
36.034,0,0,0,NaN,NaN,0.0217061,-0.1811158
36.042,0,0,0,NaN,NaN,0.0217061,-0.1811158
36.054,0,0,0,NaN,NaN,0.0217061,-0.1811158
