Elapsed time; MotionVR pitch; MotionVR roll; MotionVR heave; StaticVR ML; StaticVR AP; Static ML raw; StaticVR AP raw
90.197;0.1384084;0.03023472;-0.2951663;NaN;NaN;0.05818415;0.2357643
90.208;0.1381633;0.03127169;-0.2963851;NaN;NaN;0.06258583;0.2306168
90.219;0.137887;0.03228435;-0.297615;NaN;NaN;0.06258583;0.2306168
90.231;0.1375854;0.03326329;-0.2988542;NaN;NaN;0.06258583;0.2306168
90.241;0.1372592;0.0341973;-0.3001011;NaN;NaN;0.06258583;0.2306168
90.252;0.1369096;0.03508444;-0.3013543;NaN;NaN;0.06201231;0.2202559
90.264;0.1365386;0.03590935;-0.302612;NaN;NaN;0.06201231;0.2202559
90.275;0.1361509;0.03667361;-0.3038729;NaN;NaN;0.06201231;0.2202559
90.286;0.1357479;0.03735764;-0.3051358;NaN;NaN;0.06201231;0.2202559
90.297;0.1353322;0.03796325;-0.3063992;NaN;NaN;0.06041265;0.2193669
90.309;0.1349066;0.03848659;-0.3076609;NaN;NaN;0.06041265;0.2193669
90.319;0.1344732;0.03892107;-0.30892;NaN;NaN;0.05797005;0.2149595
90.331;0.1340369;0.03926469;-0.3101745;NaN;NaN;0.05797005;0.2149595
90.342;0.1335993;0.03951495;-0.3114234;NaN;NaN;0.05797005;0.2149595
90.353;0.1331616;0.03966873;-0.3126653;NaN;NaN;0.05797005;0.2149595
90.364;0.1327306;0.03972716;-0.3138986;NaN;NaN;0.05529976;0.2137735
90.375;0.1323047;0.03969795;-0.315123;NaN;NaN;0.05529976;0.2137735
90.386;0.1318892;0.03956871;-0.3163368;NaN;NaN;0.05057776;0.2101042
90.398;0.1314849;0.0393532;-0.3175391;NaN;NaN;0.05057776;0.2101042
90.408;0.1310941;0.03904749;-0.3187293;NaN;NaN;0.05057776;0.2101042
90.420;0.1307215;0.03866446;-0.3199065;NaN;NaN;0.05057776;0.2101042
90.431;0.1303641;0.03820432;-0.3210702;NaN;NaN;0.05102396;0.206807
90.442;0.1300273;0.03767192;-0.32222;NaN;NaN;0.0465554;0.2018716
90.453;0.1297113;0.03706938;-0.3233563;NaN;NaN;0.0465554;0.2018716
90.465;0.1294154;0.03641179;-0.3244783;NaN;NaN;0.0465554;0.2018716
90.476;0.1291421;0.03569882;-0.3255867;NaN;NaN;0.0465554;0.2018716
90.487;0.1288916;0.03494091;-0.326681;NaN;NaN;0.04503846;0.2022802
90.499;0.1286638;0.03414923;-0.3277618;NaN;NaN;0.04503846;0.2022802
90.510;0.1284583;0.03332715;-0.3288296;NaN;NaN;0.04529309;0.2016433
90.521;0.1282751;0.03247833;-0.3298854;NaN;NaN;0.04529309;0.2016433
90.532;0.1281127;0.03161591;-0.3309295;NaN;NaN;0.04529309;0.2016433
90.543;0.1279729;0.03075129;-0.3319627;NaN;NaN;0.04471588;0.1996573
90.554;0.1278495;0.02988107;-0.3329863;NaN;NaN;0.04440713;0.198957
90.565;0.1277458;0.02901806;-0.3340017;NaN;NaN;0.04440713;0.198957
90.576;0.1276571;0.02817321;-0.3350098;NaN;NaN;0.04440713;0.198957
90.587;0.1275835;0.02734468;-0.3360118;NaN;NaN;0.04440713;0.198957
90.599;0.1275213;0.02654856;-0.3370088;NaN;NaN;0.04652715;0.1981157
90.610;0.1274682;0.02577659;-0.3380024;NaN;NaN;0.04652715;0.1981157
90.621;0.1274249;0.02504647;-0.3389935;NaN;NaN;0.04951918;0.1959065
90.633;0.1273854;0.02436193;-0.3399832;NaN;NaN;0.04951918;0.1959065
90.644;0.1273489;0.02373508;-0.3409731;NaN;NaN;0.04951918;0.1959065
90.655;0.1273147;0.02316643;-0.341964;NaN;NaN;0.04951918;0.1959065
90.665;0.1272789;0.02266462;-0.342957;NaN;NaN;0.05772233;0.1974881
90.677;0.1272386;0.02223852;-0.3439535;NaN;NaN;0.05772233;0.1974881
90.688;0.1271922;0.02188814;-0.3449547;NaN;NaN;0.05772233;0.1974881
90.699;0.1271367;0.02161269;-0.3459613;NaN;NaN;0.06073344;0.1970948
90.711;0.1270681;0.02142408;-0.3469742;NaN;NaN;0.06073344;0.1970948
90.722;0.1269881;0.02132008;-0.3479944;NaN;NaN;0.06725013;0.1970483
90.733;0.1268898;0.02129741;-0.3490223;NaN;NaN;0.06725013;0.1970483
90.744;0.1267738;0.02136084;-0.3500589;NaN;NaN;0.06725013;0.1970483
90.755;0.1266378;0.02150062;-0.3511043;NaN;NaN;0.06725013;0.1970483
90.768;0.1264795;0.02173751;-0.3521591;NaN;NaN;0.06725013;0.1970483
90.778;0.1262972;0.02204211;-0.3532234;NaN;NaN;0.07337976;0.1898305
90.789;0.1260909;0.02242028;-0.3542977;NaN;NaN;0.08232236;0.1881164
90.800;0.1258574;0.0228768;-0.3553817;NaN;NaN;0.08232236;0.1881164
90.811;0.1255964;0.02339472;-0.3564758;NaN;NaN;0.08232236;0.1881164
90.823;0.1253094;0.02397812;-0.3575789;NaN;NaN;0.08232236;0.1881164
90.834;0.1249947;0.0246027;-0.358691;NaN;NaN;0.08934641;0.1740867
90.845;0.1246504;0.02529218;-0.3598115;NaN;NaN;0.08934641;0.1740867
90.856;0.1242787;0.0260117;-0.3609403;NaN;NaN;0.09499657;0.1631703
90.866;0.1238794;0.02676606;-0.362076;NaN;NaN;0.09499657;0.1631703
90.878;0.1234529;0.0275524;-0.3632184;NaN;NaN;0.09499657;0.1631703
90.889;0.1230005;0.02835102;-0.3643669;NaN;NaN;0.09499657;0.1631703
90.900;0.1225243;0.02916422;-0.3655199;NaN;NaN;0.08903444;0.1276891
90.911;0.1220241;0.02997793;-0.3666763;NaN;NaN;0.08903444;0.1276891
90.922;0.121502;0.03078898;-0.3678359;NaN;NaN;0.08903444;0.1276891
90.934;0.12096;0.03159144;-0.3689968;NaN;NaN;0.08903444;0.1276891
90.945;0.1204002;0.03237402;-0.3701583;NaN;NaN;0.08631563;0.1174351
90.956;0.1198234;0.03312063;-0.3713192;NaN;NaN;0.07665801;0.09757936
90.967;0.119234;0.03384221;-0.3724789;NaN;NaN;0.07665801;0.09757936
90.978;0.1186335;0.03452355;-0.3736358;NaN;NaN;0.07665801;0.09757936
90.990;0.1180235;0.03515873;-0.3747888;NaN;NaN;0.07665801;0.09757936
91.001;0.1174078;0.03575292;-0.3759371;NaN;NaN;0.07665801;0.09757936
91.012;0.1167863;0.03628417;-0.3770795;NaN;NaN;0.06992078;0.09049368
91.024;0.1161658;0.03676309;-0.3782152;NaN;NaN;0.05674195;0.07474649
91.035;0.1155461;0.03717871;-0.3793434;NaN;NaN;0.05674195;0.07474649
91.046;0.1149298;0.03753056;-0.3804632;NaN;NaN;0.05674195;0.07474649
91.057;0.1143186;0.03782298;-0.3815738;NaN;NaN;0.05674195;0.07474649
91.068;0.1137178;0.03804208;-0.3826743;NaN;NaN;0.04394853;0.05658937
91.080;0.1131258;0.03820179;-0.3837644;NaN;NaN;0.04394853;0.05658937
91.090;0.112547;0.03829023;-0.3848432;NaN;NaN;0.04394853;0.05658937
91.101;0.1119842;0.03831546;-0.3859112;NaN;NaN;0.04394853;0.05658937
91.112;0.1114377;0.03827761;-0.3869672;NaN;NaN;0.04394853;0.05658937
91.124;0.1109086;0.03817901;-0.3880114;NaN;NaN;0.04003561;0.05381215
91.135;0.1103989;0.03802429;-0.3890439;NaN;NaN;0.03123498;0.04699576
91.146;0.1099088;0.0378102;-0.3900643;NaN;NaN;0.03123498;0.04699576
91.157;0.1094403;0.03754858;-0.3910729;NaN;NaN;0.03123498;0.04699576
91.168;0.1089957;0.03723845;-0.3920695;NaN;NaN;0.03123498;0.04699576
91.180;0.1085723;0.03688644;-0.3930547;NaN;NaN;0.0260011;0.04627192
91.191;0.1081724;0.03650192;-0.3940292;NaN;NaN;0.01689446;0.04099953
91.202;0.1077944;0.03608118;-0.3949935;NaN;NaN;0.01689446;0.04099953
91.213;0.1074392;0.0356365;-0.3959476;NaN;NaN;0.01689446;0.04099953
91.224;0.1071065;0.03517522;-0.396892;NaN;NaN;0.01689446;0.04099953
91.235;0.1067935;0.03469388;-0.3978274;NaN;NaN;0.01689446;0.04099953
91.247;0.1065032;0.03420578;-0.3987542;NaN;NaN;0.01413465;0.04027748
91.258;0.106234;0.03371634;-0.3996731;NaN;NaN;0.01034701;0.04084039
91.269;0.1059806;0.03322841;-0.4005854;NaN;NaN;0.01034701;0.04084039
91.280;0.1057457;0.03274798;-0.4014915;NaN;NaN;0.01034701;0.04084039
91.292;0.1055278;0.03227836;-0.4023921;NaN;NaN;0.009383678;0.04076409
91.303;0.1053231;0.03182915;-0.4032886;NaN;NaN;0.009745717;0.040236
91.313;0.105131;0.03140429;-0.4041813;NaN;NaN;0.009745717;0.040236
91.325;0.1049496;0.03100479;-0.4050713;NaN;NaN;0.009745717;0.040236
91.336;0.1047752;0.03063795;-0.4059595;NaN;NaN;0.009745717;0.040236
91.347;0.1046071;0.03029858;-0.4068462;NaN;NaN;0.009745717;0.040236
91.358;0.1044433;0.03000693;-0.407732;NaN;NaN;0.01176727;0.03932929
91.370;0.104281;0.02975143;-0.4086182;NaN;NaN;0.01526535;0.03972948
91.381;0.1041167;0.02953627;-0.4095051;NaN;NaN;0.01526535;0.03972948
91.392;0.1039503;0.02936565;-0.4103937;NaN;NaN;0.01526535;0.03972948
91.403;0.1037761;0.02924694;-0.4112841;NaN;NaN;0.01526535;0.03972948
91.414;0.1035961;0.02916753;-0.4121766;NaN;NaN;0.01842701;0.03897226
91.427;0.1034054;0.02913107;-0.4130716;NaN;NaN;0.02255571;0.03693724
91.437;0.1032022;0.02914433;-0.4139708;NaN;NaN;0.02255571;0.03693724
91.448;0.1029864;0.02920065;-0.4148732;NaN;NaN;0.02255571;0.03693724
91.459;0.1027522;0.02929976;-0.415779;NaN;NaN;0.02255571;0.03693724
91.471;0.1025025;0.02944452;-0.4166879;NaN;NaN;0.02255571;0.03693724
91.483;0.102235;0.02962122;-0.4176001;NaN;NaN;0.02731729;0.0326649
91.493;0.1019451;0.02983252;-0.4185166;NaN;NaN;0.02731729;0.0326649
91.504;0.1016353;0.03008412;-0.4194364;NaN;NaN;0.02731729;0.0326649
91.515;0.1013017;0.03035912;-0.4203581;NaN;NaN;0.02731729;0.0326649
91.527;0.1009468;0.03065687;-0.4212819;NaN;NaN;0.03067613;0.02820265
91.537;0.1005705;0.03097672;-0.4222071;NaN;NaN;0.03539348;0.02536893
91.549;0.1001686;0.03131801;-0.4231332;NaN;NaN;0.03539348;0.02536893
91.560;0.09974571;0.03166782;-0.4240598;NaN;NaN;0.03539348;0.02536893
91.570;0.09929766;0.0320289;-0.4249855;NaN;NaN;0.03539348;0.02536893
91.581;0.09882802;0.03238596;-0.4259097;NaN;NaN;0.03539348;0.02536893
91.592;0.09833941;0.03275093;-0.4268315;NaN;NaN;0.03791916;0.02213132
91.604;0.09782661;0.03310312;-0.42775;NaN;NaN;0.04004633;0.01872396
91.615;0.09729623;0.03344583;-0.4286642;NaN;NaN;0.04004633;0.01872396
91.626;0.09674693;0.03377361;-0.4295734;NaN;NaN;0.04004633;0.01872396
91.637;0.09618043;0.03408124;-0.4304764;NaN;NaN;0.04004633;0.01872396
91.649;0.09559642;0.03436362;-0.4313723;NaN;NaN;0.03945684;0.01393485
91.660;0.09500068;0.03462138;-0.4322599;NaN;NaN;0.03945684;0.01393485
91.671;0.09439094;0.03484675;-0.4331386;NaN;NaN;0.03945684;0.01393485
91.684;0.09377106;0.03503758;-0.4340069;NaN;NaN;0.03772426;0.01370096
91.694;0.09314081;0.03518895;-0.4348645;NaN;NaN;0.03772426;0.01370096
91.705;0.09250422;0.03529864;-0.4357104;NaN;NaN;0.03772426;0.01370096
91.716;0.09186215;0.03536702;-0.4365431;NaN;NaN;0.03686321;0.01179659
91.727;0.09121663;0.0353916;-0.437362;NaN;NaN;0.03686321;0.01179659
91.738;0.09056865;0.03536975;-0.438166;NaN;NaN;0.03686321;0.01179659
91.750;0.08992032;0.03530137;-0.4389542;NaN;NaN;0.03686321;0.01179659
91.761;0.08927486;0.03518346;-0.439726;NaN;NaN;0.03605127;0.0109309
91.772;0.08863127;0.03501827;-0.4404805;NaN;NaN;0.03291976;0.007118225
91.783;0.08799286;0.03480512;-0.4412173;NaN;NaN;0.03291976;0.007118225
91.794;0.08735865;0.03453754;-0.441936;NaN;NaN;0.03291976;0.007118225
91.806;0.0867332;0.03422837;-0.4426356;NaN;NaN;0.03291976;0.007118225
91.816;0.08611218;0.03387361;-0.4433157;NaN;NaN;0.03291976;0.007118225
91.828;0.08550364;0.03347471;-0.4439757;NaN;NaN;0.03214097;0.005897045
91.839;0.08490098;0.03303298;-0.4446152;NaN;NaN;0.02929413;0.006463289
91.850;0.08430665;0.0325467;-0.445234;NaN;NaN;0.02929413;0.006463289
91.861;0.08372311;0.03202287;-0.4458317;NaN;NaN;0.02929413;0.006463289
91.873;0.08314711;0.0314627;-0.4464082;NaN;NaN;0.02929413;0.006463289
91.883;0.08258233;0.03087047;-0.4469628;NaN;NaN;0.02852547;0.009076834
91.894;0.08202662;0.0302475;-0.4474958;NaN;NaN;0.02852547;0.009076834
91.905;0.08147782;0.02959184;-0.448007;NaN;NaN;0.02852547;0.009076834
91.916;0.08093486;0.02891464;-0.4484962;NaN;NaN;0.02852547;0.009076834
91.927;0.08039666;0.02821435;-0.4489632;NaN;NaN;0.02852547;0.009076834
91.939;0.0798633;0.02749271;-0.4494079;NaN;NaN;0.02944982;0.008586287
91.950;0.0793349;0.02676245;-0.4498303;NaN;NaN;0.03067231;0.007917166
91.965;0.07828717;0.02525395;-0.4506035;NaN;NaN;0.03067231;0.007917166
91.974;0.07777294;0.02449642;-0.4509509;NaN;NaN;0.03067231;0.007917166
91.982;0.07777294;0.02449642;-0.4509509;NaN;NaN;0.03067231;0.007917166
91.997;0.0767329;0.02297375;-0.4515745;NaN;NaN;0.03265035;0.006780267
92.007;0.07621073;0.02221243;-0.4518475;NaN;NaN;0.03589654;0.006841063
92.018;0.07568879;0.02146013;-0.4520951;NaN;NaN;0.03589654;0.006841063
92.029;0.07515681;0.02072249;-0.4523172;NaN;NaN;0.03589654;0.006841063
92.037;0.07515681;0.02072249;-0.4523172;NaN;NaN;0.03589654;0.006841063
92.052;0.07405137;0.01923772;-0.4526898;NaN;NaN;0.03589654;0.006841063
92.062;0.07347861;0.01851072;-0.4528381;NaN;NaN;0.04112124;0.003745317
92.073;0.07289074;0.01778661;-0.4529613;NaN;NaN;0.04112124;0.003745317
92.084;0.07228205;0.0170714;-0.4530589;NaN;NaN;0.04112124;0.003745317
92.096;0.07165065;0.01637218;-0.4531309;NaN;NaN;0.04387617;0.0005578995
92.107;0.07099459;0.01567259;-0.4531768;NaN;NaN;0.04387617;0.0005578995
92.118;0.07031317;0.01497903;-0.4531962;NaN;NaN;0.0477649;-0.003212214
92.129;0.06960286;0.01428563;-0.4531885;NaN;NaN;0.0477649;-0.003212214
92.140;0.06885716;0.01359951;-0.4531531;NaN;NaN;0.0477649;-0.003212214
92.151;0.06808487;0.01290686;-0.4530891;NaN;NaN;0.0477649;-0.003212214
92.163;0.06727353;0.01219866;-0.4529957;NaN;NaN;0.0477649;-0.003212214
92.175;0.0664232;0.01150567;-0.452872;NaN;NaN;0.05115604;-0.0083794
92.187;0.06553383;0.01078611;-0.4527162;NaN;NaN;0.05600584;-0.01146889
92.198;0.06460532;0.01003426;-0.4525274;NaN;NaN;0.05600584;-0.01146889
92.208;0.06363593;0.009304759;-0.452304;NaN;NaN;0.05600584;-0.01146889
92.218;0.06262223;0.00851298;-0.4520445;NaN;NaN;0.05600584;-0.01146889
92.230;0.06156833;0.007740102;-0.4517475;NaN;NaN;0.05662775;-0.01399791
92.241;0.06047051;0.006908983;-0.4514113;NaN;NaN;0.05857277;-0.01655054
92.252;0.05932796;0.00604361;-0.4510337;NaN;NaN;0.05857277;-0.01655054
92.263;0.05814305;0.005145479;-0.4506131;NaN;NaN;0.05857277;-0.01655054
92.275;0.05691482;0.004216569;-0.4501473;NaN;NaN;0.05857277;-0.01655054
92.285;0.05564388;0.003230444;-0.449634;NaN;NaN;0.05953801;-0.01909953
92.297;0.05433257;0.002153629;-0.4490712;NaN;NaN;0.05889165;-0.02208
92.309;0.0529779;0.001163092;-0.448456;NaN;NaN;0.05889165;-0.02208
92.319;0.05158019;0;-0.4477857;NaN;NaN;0.05889165;-0.02208
92.330;0.05014549;-0.001076814;-0.4470588;NaN;NaN;0.05889165;-0.02208
92.341;0.0486725;-0.002284268;-0.446273;NaN;NaN;0.05946267;-0.02496409
92.352;0.0471638;-0.003544231;-0.4454258;NaN;NaN;0.05951118;-0.02882636
92.364;0.04561795;-0.004914965;-0.444515;NaN;NaN;0.05951118;-0.02882636
92.375;0.0440442;-0.006324858;-0.4435382;NaN;NaN;0.05951118;-0.02882636
92.386;0.04243491;-0.007789878;-0.4424929;NaN;NaN;0.05951118;-0.02882636
92.397;0.04079771;-0.009315139;-0.4413772;NaN;NaN;0.05951118;-0.02882636
92.408;0.03913403;-0.01091081;-0.4401885;NaN;NaN;0.05822492;-0.03063625
92.419;0.03744549;-0.01255775;-0.4389246;NaN;NaN;0.05451262;-0.0333004
92.431;0.03573129;-0.01427209;-0.4375832;NaN;NaN;0.05451262;-0.0333004
92.441;0.03399607;-0.0160503;-0.4361618;NaN;NaN;0.05451262;-0.0333004
92.452;0.03224241;-0.01789493;-0.4346584;NaN;NaN;0.05451262;-0.0333004
92.464;0.03046715;-0.01980207;-0.4330717;NaN;NaN;0.04902148;-0.03769314
92.476;0.028673;-0.02175973;-0.431399;NaN;NaN;0.04902148;-0.03769314
92.486;0.02686696;-0.02378389;-0.4296376;NaN;NaN;0.04902148;-0.03769314
92.498;0.02504647;-0.02586268;-0.4277865;NaN;NaN;0.04902148;-0.03769314
92.509;0.02321227;-0.02799428;-0.425844;NaN;NaN;0.04902148;-0.03769314
92.519;0.02136536;-0.03018354;-0.4238085;NaN;NaN;0.04742408;-0.03870887
92.531;0.01950708;-0.03242175;-0.4216792;NaN;NaN;0.04459822;-0.04026532
92.542;0.01763931;-0.03471059;-0.4194537;NaN;NaN;0.04459822;-0.04026532
92.553;0.01575867;-0.0370433;-0.4171306;NaN;NaN;0.04459822;-0.04026532
92.564;0.01387385;-0.03941945;-0.4147091;NaN;NaN;0.04459822;-0.04026532
92.575;0.01198288;-0.04183858;-0.412188;NaN;NaN;0.04308617;-0.04184037
92.589;0.0100727;-0.04429147;-0.409567;NaN;NaN;0.04048681;-0.0418663
92.599;0.008165363;-0.04679142;-0.4068395;NaN;NaN;0.04048681;-0.0418663
92.609;0.006248004;-0.04933129;-0.4040079;NaN;NaN;0.04048681;-0.0418663
92.620;0.004329635;-0.05190708;-0.401073;NaN;NaN;0.04048681;-0.0418663
92.631;0.00236736;-0.05451018;-0.3980359;NaN;NaN;0.04048681;-0.0418663
92.643;0;-0.0571504;-0.3948957;NaN;NaN;0.03954363;-0.04515475
92.655;-0.001458013;-0.05981799;-0.3916517;NaN;NaN;0.0374701;-0.04591399
92.665;-0.003433446;-0.06251408;-0.3883012;NaN;NaN;0.0374701;-0.04591399
92.676;-0.005437649;-0.06524555;-0.3848447;NaN;NaN;0.0374701;-0.04591399
92.690;-0.00743445;-0.06800815;-0.3812824;NaN;NaN;0.0366621;-0.04862136
92.699;-0.009438797;-0.07080642;-0.3776111;NaN;NaN;0.03389752;-0.0524357
92.710;-0.01144673;-0.07363895;-0.3738292;NaN;NaN;0.03389752;-0.0524357
92.721;-0.013471;-0.07650702;-0.3699388;NaN;NaN;0.03389752;-0.0524357
92.732;-0.01551768;-0.07940678;-0.3659407;NaN;NaN;0.03389752;-0.0524357
92.743;-0.01757895;-0.0823396;-0.3618341;NaN;NaN;0.03389752;-0.0524357
92.754;-0.01965513;-0.08530322;-0.3576179;NaN;NaN;0.03194904;-0.056454
92.766;-0.02175085;-0.08829238;-0.3532932;NaN;NaN;0.02917862;-0.06116909
92.777;-0.02385691;-0.09130777;-0.3488562;NaN;NaN;0.02917862;-0.06116909
92.788;-0.02598569;-0.09434175;-0.3443084;NaN;NaN;0.02917862;-0.06116909
92.800;-0.02812859;-0.09738962;-0.3396521;NaN;NaN;0.02917862;-0.06116909
92.811;-0.03028901;-0.1004454;-0.3348845;NaN;NaN;0.02698159;-0.07081783
92.822;-0.03246345;-0.1035054;-0.3300058;NaN;NaN;0.02255905;-0.07947206
92.832;-0.03465486;-0.1065623;-0.3250179;NaN;NaN;0.02255905;-0.07947206
92.843;-0.03685498;-0.1096135;-0.3199199;NaN;NaN;0.02255905;-0.07947206
92.854;-0.03907224;-0.112651;-0.3147136;NaN;NaN;0.02191508;-0.08233362
92.865;-0.04129685;-0.1156683;-0.3093987;NaN;NaN;0.02191508;-0.08233362
92.877;-0.04353437;-0.1186661;-0.3039745;NaN;NaN;0.01914346;-0.09341025
92.888;-0.04577657;-0.1216341;-0.2984415;NaN;NaN;0.01914346;-0.09341025
92.901;-0.04802884;-0.124572;-0.2927992;NaN;NaN;0.01914346;-0.09341025
92.910;-0.05028408;-0.1274773;-0.2870483;NaN;NaN;0.01914346;-0.09341025
92.921;-0.05253822;-0.1303485;-0.2811888;NaN;NaN;0.01422012;-0.1041058
92.932;-0.05479845;-0.1331834;-0.2752208;NaN;NaN;0.01626313;-0.1053673
92.944;-0.05705731;-0.1359809;-0.2691441;NaN;NaN;0.01626313;-0.1053673
92.955;-0.05931004;-0.138741;-0.2629578;NaN;NaN;0.01626313;-0.1053673
92.966;-0.06155891;-0.1414597;-0.256663;NaN;NaN;0.01626313;-0.1053673
92.979;-0.06379978;-0.1441362;-0.2502578;NaN;NaN;0.01626313;-0.1053673
92.990;-0.06602762;-0.1467713;-0.2437371;NaN;NaN;0.003698826;-0.1460357
93.001;-0.06824512;-0.1493646;-0.2371043;NaN;NaN;0.003851414;-0.150759
93.012;-0.07044641;-0.1519107;-0.2303571;NaN;NaN;0.003851414;-0.150759
93.022;-0.07262632;-0.1544125;-0.2234982;NaN;NaN;0.003851414;-0.150759
93.035;-0.07478669;-0.1568647;-0.2165324;NaN;NaN;0.003851414;-0.150759
93.046;-0.07691789;-0.1592697;-0.2094512;NaN;NaN;-0.008425117;-0.1857598
93.058;-0.07902229;-0.1616246;-0.2022588;NaN;NaN;-0.008425117;-0.1857598
93.068;-0.08109599;-0.1639288;-0.194952;NaN;NaN;-0.008425117;-0.1857598
93.079;-0.08313198;-0.1661808;-0.1875376;NaN;NaN;-0.009861171;-0.1936364
93.091;-0.08512507;-0.1683764;-0.1800166;NaN;NaN;-0.009861171;-0.1936364
93.102;-0.08707925;-0.1705143;-0.1723892;NaN;NaN;-0.009861171;-0.1936364
93.113;-0.08898299;-0.1725928;-0.1646609;NaN;NaN;-0.01024437;-0.1951841
93.124;-0.09083733;-0.1746101;-0.1568344;NaN;NaN;-0.01024437;-0.1951841
93.135;-0.0926348;-0.1765638;-0.1489151;NaN;NaN;-0.01024437;-0.1951841
93.146;-0.09437454;-0.1784545;-0.140908;NaN;NaN;-0.01024437;-0.1951841
93.159;-0.09605465;-0.1802813;-0.1328144;NaN;NaN;-0.01892203;-0.2074556
93.170;-0.09767028;-0.1820463;-0.1246287;NaN;NaN;-0.02096254;-0.2080333
93.180;-0.09922165;-0.1837465;-0.116357;NaN;NaN;-0.02096254;-0.2080333
93.192;-0.100705;-0.1853815;-0.108006;NaN;NaN;-0.02096254;-0.2080333
93.203;-0.1021158;-0.1869504;-0.09957947;NaN;NaN;-0.02096254;-0.2080333
93.212;-0.103454;-0.1884529;-0.09108298;NaN;NaN;-0.02096254;-0.2080333
93.223;-0.104718;-0.1898889;-0.08252308;NaN;NaN;-0.0249781;-0.2102798
93.234;-0.105903;-0.1912549;-0.07390223;NaN;NaN;-0.02589083;-0.2094014
93.246;-0.1070098;-0.1925528;-0.06522387;NaN;NaN;-0.02589083;-0.2094014
93.258;-0.1080382;-0.1937786;-0.05649135;NaN;NaN;-0.02589083;-0.2094014
93.269;-0.1089815;-0.1949325;-0.04770443;NaN;NaN;-0.02589083;-0.2094014
93.279;-0.1098427;-0.1960124;-0.03887214;NaN;NaN;-0.03309047;-0.2123798
93.291;-0.1106186;-0.197017;-0.03000073;NaN;NaN;-0.04193074;-0.2281786
93.302;-0.1113118;-0.197944;-0.02109323;NaN;NaN;-0.04193074;-0.2281786
