Elapsed time, MotionVR pitch, MotionVR roll, MotionVR heave, StaticVR ML, StaticVR AP, Static ML raw, StaticVR AP raw
135.388,0.2380124,-0.1761055,0.08600604,0.1972349,-0.1630075,0.3203598,-0.1891022
135.399,0.2373998,-0.1736955,0.08548242,0.214922,-0.1675392,0.3714405,-0.2040296
135.410,0.2367516,-0.1711984,0.08501862,0.2322289,-0.1719489,0.3714405,-0.2040296
135.421,0.2360749,-0.1686244,0.08461467,0.2486199,-0.176089,0.3714405,-0.2040296
135.432,0.2353712,-0.165983,0.08427068,0.2638276,-0.1798859,0.3714405,-0.2040296
135.444,0.2346459,-0.1632857,0.08398645,0.2780151,-0.1832057,0.3791796,-0.20151
135.455,0.2339054,-0.1605418,0.08376203,0.2919357,-0.185936,0.4007593,-0.1964858
135.466,0.2331513,-0.1577641,0.08359644,0.3051021,-0.1882215,0.4007593,-0.1964858
135.477,0.232391,-0.1549607,0.08348878,0.3172712,-0.1901344,0.4007593,-0.1964858
135.489,0.2316282,-0.15215,0.08343793,0.3290166,-0.1914548,0.4188374,-0.1898231
135.500,0.2308676,-0.149339,0.08344207,0.3399017,-0.1923391,0.4168649,-0.1802417
135.511,0.2301121,-0.1465411,0.08349932,0.34981,-0.1925502,0.4168649,-0.1802417
135.523,0.2293703,-0.143769,0.08360708,0.358762,-0.1923528,0.4168649,-0.1802417
135.533,0.2286404,-0.1410367,0.08376251,0.3667681,-0.1918793,0.4168649,-0.1802417
135.545,0.2279321,-0.1383543,0.08396231,0.3739194,-0.1912633,0.4168649,-0.1802417
135.556,0.2272464,-0.1357328,0.08420262,0.3802617,-0.190572,0.4168649,-0.1802417
135.567,0.2265886,-0.1331857,0.08447919,0.3864117,-0.1891928,0.430023,-0.1632404
135.578,0.2259607,-0.1307238,0.08478712,0.392151,-0.1874992,0.430023,-0.1632404
135.589,0.2253677,-0.1283555,0.0851211,0.3973709,-0.1856784,0.430023,-0.1632404
135.601,0.224812,-0.1260912,0.08547577,0.4020169,-0.1838235,0.430023,-0.1632404
135.612,0.2242938,-0.1239385,0.08584443,0.4060616,-0.1819816,0.430023,-0.1632404
135.622,0.2238182,-0.1219066,0.08622067,0.409637,-0.1801857,0.430023,-0.1632404
135.634,0.2233875,-0.12,0.08659755,0.4130056,-0.1776496,0.435137,-0.1423609
135.644,0.2230009,-0.1182302,0.08696733,0.4160943,-0.1748153,0.435137,-0.1423609
135.656,0.2226625,-0.116596,0.08732253,0.4188665,-0.1719038,0.435137,-0.1423609
135.667,0.2223707,-0.115105,0.0876549,0.4213037,-0.1690258,0.435137,-0.1423609
135.678,0.2221266,-0.1137591,0.08795618,0.4234631,-0.1654035,0.4368567,-0.1207106
135.689,0.2219293,-0.1125614,0.08821777,0.4253829,-0.1615375,0.4368567,-0.1207106
135.701,0.221781,-0.1115129,0.0884307,0.4270823,-0.1576777,0.4368567,-0.1207106
135.713,0.2216768,-0.1106119,0.08858615,0.428571,-0.1539491,0.4368567,-0.1207106
135.723,0.2216188,-0.1098581,0.08867501,0.4298536,-0.1504143,0.4368567,-0.1207106
135.734,0.2216041,-0.1092545,0.08868825,0.4309443,-0.1471009,0.4368567,-0.1207106
135.745,0.2216296,-0.1087856,0.08861683,0.4324925,-0.1436439,0.4526832,-0.111074
135.756,0.2216955,-0.1084612,0.08845185,0.4341892,-0.1402466,0.4526832,-0.111074
135.768,0.2217987,-0.1082705,0.0881841,0.4358804,-0.1370106,0.4526832,-0.111074
135.779,0.2219342,-0.1082082,0.08780449,0.4375169,-0.1339763,0.4526832,-0.111074
135.790,0.2220971,-0.1082645,0.08730531,0.4390739,-0.131164,0.4526832,-0.111074
135.801,0.2222903,-0.1084411,0.08667771,0.4408755,-0.1286201,0.4615101,-0.1123991
135.812,0.2225059,-0.1087236,0.08591373,0.4427309,-0.1263149,0.4615101,-0.1123991
135.823,0.2227408,-0.1091031,0.08500554,0.4445443,-0.1242334,0.4615101,-0.1123991
135.835,0.2229892,-0.1095806,0.08394647,0.4462682,-0.1223681,0.4615101,-0.1123991
135.846,0.2232489,-0.110135,0.08272849,0.4478785,-0.1207152,0.4621986,-0.1175175
135.857,0.2235172,-0.1107652,0.08134629,0.4494101,-0.1194437,0.4621986,-0.1175175
135.868,0.2237881,-0.1114602,0.07979356,0.4513415,-0.1181906,0.474906,-0.1112126
135.880,0.2240566,-0.1122111,0.07806455,0.4534039,-0.1170269,0.474906,-0.1112126
135.891,0.2243201,-0.113007,0.07615478,0.4554627,-0.1159879,0.474906,-0.1112126
135.902,0.2245735,-0.1138374,0.07405981,0.4580264,-0.11481,0.4898765,-0.1039005
135.913,0.224812,-0.1146942,0.07177553,0.4607602,-0.1137038,0.490129,-0.1052003
135.924,0.2250339,-0.1155709,0.06929942,0.4634945,-0.1126908,0.490129,-0.1052003
135.935,0.2252323,-0.1164541,0.06662867,0.4661446,-0.1117815,0.490129,-0.1052003
135.947,0.2254083,-0.11734,0.06376088,0.4686677,-0.1109813,0.490129,-0.1052003
135.958,0.2255524,-0.1182192,0.0606949,0.4710429,-0.1102927,0.490129,-0.1052003
135.969,0.2256683,-0.1190828,0.05742872,0.4732621,-0.1096839,0.490129,-0.1052003
135.980,0.2257474,-0.1199256,0.05396247,0.4761286,-0.1086715,0.5111215,-0.09305334
135.992,0.2257899,-0.1207374,0.05029695,0.4792047,-0.1075001,0.5111215,-0.09305334
136.002,0.2257918,-0.1215169,0.04643203,0.4822712,-0.1062915,0.5111215,-0.09305334
136.015,0.2256702,-0.1229515,0.03815375,0.4879926,-0.1039771,0.5111215,-0.09305334
136.022,0.2256702,-0.1229515,0.03815375,0.4879926,-0.1039771,0.5111215,-0.09305334
136.035,0.2255436,-0.1235957,0.03374303,0.4908723,-0.1026658,0.518468,-0.086909
136.048,0.2251481,-0.1247294,0.02439198,0.4964094,-0.09994668,0.518468,-0.086909
136.058,0.2248818,-0.1252099,0.01950609,0.4989514,-0.09863472,0.518468,-0.086909
136.069,0.2245686,-0.125628,0.01448329,0.5013102,-0.09738117,0.518468,-0.086909
136.080,0.2242093,-0.1259859,0.009326711,0.5034897,-0.09619606,0.5222375,-0.07317901
136.091,0.2238017,-0.1262861,0.004039435,0.5056372,-0.09455621,0.5222375,-0.07317901
136.102,0.2233475,-0.1265288,-0.001375442,0.5076752,-0.09274954,0.5222375,-0.07317901
136.114,0.2228484,-0.1267161,-0.006916216,0.5095646,-0.09091955,0.5222375,-0.07317901
136.125,0.2223021,-0.1268499,-0.01258272,0.5112867,-0.08913833,0.5222375,-0.07317901
136.136,0.2217132,-0.1269374,-0.0183728,0.5128329,-0.08744973,0.5222375,-0.07317901
136.147,0.2210784,-0.1269785,-0.02428464,0.5141268,-0.08556104,0.5198667,-0.06525081
136.159,0.2204022,-0.1269785,-0.0303174,0.5152254,-0.08364296,0.5198667,-0.06525081
136.170,0.2196833,-0.1269408,-0.03647223,0.5161574,-0.08178091,0.5198667,-0.06525081
136.181,0.2189252,-0.1268756,-0.04274877,0.5169599,-0.08000636,0.5198667,-0.06525081
136.192,0.2181276,-0.126783,-0.04914922,0.5176518,-0.07833701,0.5198667,-0.06525081
136.203,0.2172929,-0.1266714,-0.05567025,0.5182428,-0.07678175,0.5198667,-0.06525081
136.214,0.2164218,-0.1265408,-0.06231358,0.5186287,-0.07511854,0.5170382,-0.05936474
136.226,0.2155149,-0.1263997,-0.06908155,0.5188706,-0.0734719,0.5170382,-0.05936474
136.237,0.2145747,-0.1262551,-0.07597402,0.5189991,-0.07190418,0.5170382,-0.05936474
136.248,0.2136028,-0.1261085,-0.08299112,0.5189935,-0.07035732,0.5161003,-0.0570538
136.259,0.2125978,-0.125967,-0.09013661,0.5187247,-0.06890488,0.5111994,-0.05779612
136.270,0.2115624,-0.1258373,-0.09740824,0.5183241,-0.067554,0.5111994,-0.05779612
136.282,0.210498,-0.1257163,-0.104807,0.5178576,-0.06630814,0.5111994,-0.05779612
136.292,0.2094023,-0.1256124,-0.1123367,0.5173579,-0.06516886,0.5111994,-0.05779612
136.304,0.2082778,-0.1255292,-0.1199941,0.5165994,-0.06418407,0.5049043,-0.05900997
136.315,0.2071252,-0.1254685,-0.1277796,0.5157324,-0.06331933,0.5049043,-0.05900997
136.326,0.2059428,-0.1254338,-0.135695,0.5148151,-0.06283557,0.5044637,-0.06623799
136.338,0.2047313,-0.1254217,-0.1437376,0.5138942,-0.06257397,0.5044637,-0.06623799
136.349,0.2034891,-0.1254408,-0.1519089,0.5129931,-0.06245542,0.5044637,-0.06623799
136.359,0.2022167,-0.1254859,-0.160208,0.5121233,-0.06244004,0.5044637,-0.06623799
136.370,0.2009123,-0.1255569,-0.1686299,0.5112908,-0.06250811,0.5044637,-0.06623799
136.382,0.1995777,-0.1256574,-0.1771745,0.5101868,-0.06274229,0.4962099,-0.06919289
136.393,0.1982078,-0.1257768,-0.1858412,0.5089871,-0.06306559,0.4962099,-0.06919289
136.404,0.1968029,-0.125922,-0.1946257,0.5077796,-0.06343949,0.4962099,-0.06919289
136.415,0.1953611,-0.1260826,-0.2035239,0.5066082,-0.06384498,0.4962099,-0.06919289
136.426,0.1938784,-0.1262551,-0.2125351,0.5054948,-0.0642724,0.4956348,-0.08000106
136.438,0.192356,-0.126441,-0.2216516,0.5044248,-0.06512034,0.4956348,-0.08000106
136.449,0.1907941,-0.1266302,-0.2308697,0.503191,-0.06618816,0.489845,-0.08083999
136.460,0.189187,-0.1268173,-0.2401827,0.5019217,-0.06734192,0.489845,-0.08083999
136.471,0.1875338,-0.1270007,-0.2495837,0.5006807,-0.0685147,0.489845,-0.08083999
136.482,0.1858343,-0.1271737,-0.2590689,0.4995,-0.06967294,0.489845,-0.08083999
136.494,0.1840836,-0.1273275,-0.2686295,0.4980571,-0.07160115,0.4810416,-0.1016731
136.505,0.182284,-0.1274557,-0.2782576,0.4965385,-0.07384932,0.4810416,-0.1016731
136.516,0.1804291,-0.1275529,-0.2879476,0.4950373,-0.07619244,0.4810416,-0.1016731
136.527,0.1785232,-0.1276126,-0.2976933,0.4936004,-0.07851791,0.4810416,-0.1016731
136.538,0.1765586,-0.1276245,-0.3074818,0.4922495,-0.0807659,0.4810416,-0.1016731
136.550,0.1745408,-0.1275819,-0.3173046,0.4909878,-0.08290768,0.4789761,-0.1049258
136.561,0.1724628,-0.1274795,-0.3271511,0.489747,-0.08748591,0.4792145,-0.1681609
136.572,0.1703289,-0.1273105,-0.3370139,0.4885659,-0.09311271,0.4792145,-0.1681609
136.584,0.1681343,-0.1270641,-0.3468843,0.4874638,-0.09909403,0.4792145,-0.1681609
136.594,0.1658807,-0.1267366,-0.3567501,0.4864408,-0.1050846,0.4792145,-0.1681609
136.606,0.1635667,-0.126324,-0.3665994,0.4854968,-0.110912,0.4792145,-0.1681609
136.617,0.161194,-0.1258166,-0.376423,0.484102,-0.1166306,0.4654605,-0.1715321
136.628,0.1587585,-0.1252082,-0.3862129,0.482542,-0.1221328,0.4654605,-0.1715321
136.639,0.156267,-0.1244972,-0.3959553,0.4809594,-0.1273648,0.4654605,-0.1715321
136.650,0.1537141,-0.1236801,-0.4056418,0.4794254,-0.1322998,0.4654605,-0.1715321
136.661,0.1511036,-0.1227478,-0.4152616,0.477617,-0.1370059,0.4561323,-0.1736594
136.673,0.1484342,-0.1216994,-0.4248043,0.4757526,-0.142518,0.4566419,-0.2017627
136.685,0.1457101,-0.1205336,-0.4342634,0.4739212,-0.148229,0.4566419,-0.2017627
136.695,0.142928,-0.1192452,-0.4436295,0.472167,-0.1538355,0.4566419,-0.2017627
136.706,0.140097,-0.1178358,-0.4528901,0.4705125,-0.1591859,0.4566419,-0.2017627
136.717,0.1372077,-0.1163008,-0.4620382,0.4689686,-0.1642041,0.4566419,-0.2017627
136.729,0.1342709,-0.1146448,-0.4710642,0.4668076,-0.1695267,0.4376017,-0.2188617
136.740,0.1312852,-0.1128644,-0.4799616,0.4644184,-0.1747891,0.4376017,-0.2188617
136.751,0.1282538,-0.1109614,-0.4887247,0.4619956,-0.179809,0.4376017,-0.2188617
136.762,0.1251751,-0.1089455,-0.4973453,0.4596364,-0.1844954,0.4376017,-0.2188617
136.773,0.1220546,-0.1068141,-0.5058163,0.4573892,-0.1888027,0.4376017,-0.2188617
136.785,0.1188944,-0.1045771,-0.5141332,0.455265,-0.1927402,0.396646,-0.2301759
136.796,0.1156969,-0.1022316,-0.5222922,0.4514351,-0.1967217,0.3899169,-0.2295018
136.807,0.1124609,-0.09978969,-0.530286,0.4468925,-0.2005285,0.3899169,-0.2295018
136.817,0.1091928,-0.09725748,-0.5381112,0.4421337,-0.2040513,0.3899169,-0.2295018
136.828,0.1058938,-0.09463005,-0.5457639,0.437407,-0.2072354,0.3899169,-0.2295018
136.839,0.102563,-0.09192997,-0.5532408,0.4325891,-0.2101007,0.3834844,-0.230727
136.851,0.09920819,-0.0891531,-0.5605394,0.4265509,-0.2130169,0.349113,-0.2386973
136.862,0.09582913,-0.08630714,-0.5676581,0.4201028,-0.21585,0.349113,-0.2386973
136.873,0.09243018,-0.08340327,-0.5745952,0.4136498,-0.218533,0.349113,-0.2386973
136.885,0.08901149,-0.08044873,-0.5813491,0.4051323,-0.2218776,0.2902913,-0.2606689
136.896,0.08556817,-0.07744334,-0.5879208,0.3958731,-0.2254106,0.2902913,-0.2606689
136.907,0.08211298,-0.07439846,-0.5943074,0.3860309,-0.2288499,0.2777694,-0.2593524
136.918,0.07864434,-0.07132124,-0.6005095,0.3761859,-0.2321075,0.2777694,-0.2593524
136.929,0.07516039,-0.06821686,-0.6065283,0.3666284,-0.2351389,0.2777694,-0.2593524
136.941,0.07166495,-0.06509811,-0.6123632,0.3575034,-0.2379223,0.2777694,-0.2593524
136.952,0.06817221,-0.06197686,-0.6180161,0.348869,-0.2404497,0.2777694,-0.2593524
136.963,0.0646624,-0.05885272,-0.6234896,0.3390381,-0.2439182,0.2331301,-0.2894487
136.974,0.06115391,-0.05573687,-0.6287838,0.328953,-0.2477223,0.2331301,-0.2894487
136.985,0.05764696,-0.05263492,-0.6339011,0.3190845,-0.2515592,0.2331301,-0.2894487
136.996,0.05413784,-0.04956702,-0.6388423,0.3096683,-0.2552776,0.2331301,-0.2894487
137.007,0.05063466,-0.04653055,-0.6436093,0.300822,-0.258802,0.2331301,-0.2894487
137.019,0.04713412,-0.04353208,-0.648204,0.2925752,-0.2621207,0.2331301,-0.2894487
137.030,0.04363685,-0.04057466,-0.6526303,0.2841613,-0.2660133,0.2128099,-0.3098648
137.042,0.04014368,-0.03766218,-0.6568879,0.2760096,-0.2700527,0.2128099,-0.3098648
137.052,0.0366617,-0.03480591,-0.6609813,0.2683349,-0.2740256,0.2128099,-0.3098648
137.064,0.03318132,-0.03200731,-0.6649105,0.2612443,-0.2778251,0.2128099,-0.3098648
137.075,0.02971774,-0.02927548,-0.6686765,0.2540483,-0.2823322,0.1934781,-0.334153
137.086,0.02626101,-0.02659829,-0.6722817,0.247102,-0.287032,0.1934781,-0.334153
137.097,0.02282377,-0.02397591,-0.675728,0.2405825,-0.2916672,0.1934781,-0.334153
137.108,0.01938274,-0.02142845,-0.6790161,0.2345786,-0.2961091,0.1934781,-0.334153
137.119,0.01594908,-0.0189517,-0.6821473,0.2291348,-0.3002933,0.1934781,-0.334153
137.131,0.0125635,-0.01653801,-0.6851227,0.2242634,-0.3041897,0.1755923,-0.3557815
137.142,0.009113255,-0.01418887,-0.6879431,0.2190359,-0.3092045,0.1705544,-0.3707945
137.153,0.005748617,-0.011906,-0.6906094,0.2139049,-0.3145752,0.1705544,-0.3707945
137.164,0.00218702,-0.009646367,-0.6931224,0.2090969,-0.3199208,0.1705544,-0.3707945
137.176,-0.0009325485,-0.007431193,-0.6954819,0.2046347,-0.3250843,0.1705544,-0.3707945
137.187,-0.004324051,-0.005316346,-0.6976893,0.2005296,-0.3299874,0.1705544,-0.3707945
137.197,-0.007661673,-0.003230443,-0.6997437,0.1959157,-0.3357009,0.148392,-0.3997077
137.208,-0.01105376,-0.001142134,-0.7016453,0.1912463,-0.3416036,0.148392,-0.3997077
137.219,-0.01438669,0.0006594114,-0.7033936,0.1867483,-0.3473849,0.148392,-0.3997077
137.230,-0.01773075,0.002637646,-0.7049882,0.1823733,-0.3531939,0.1441891,-0.4076141
137.242,-0.02106002,0.004615881,-0.7064288,0.1780871,-0.3590989,0.1395544,-0.415685
137.253,-0.02439839,0.006561063,-0.7077149,0.1739893,-0.3648577,0.1395544,-0.415685
137.264,-0.02771122,0.008470299,-0.7088468,0.1701295,-0.3703492,0.1395544,-0.415685
137.276,-0.03103474,0.01036348,-0.7098231,0.1665328,-0.3755128,0.1395544,-0.415685
137.287,-0.03435953,0.01226578,-0.7106441,0.1632115,-0.3803183,0.1404289,-0.4180637
137.298,-0.03767372,0.01417354,-0.7113091,0.1602056,-0.3848419,0.1404289,-0.4180637
137.309,-0.04099581,0.0160713,-0.7118186,0.1576002,-0.3892031,0.1430334,-0.4226431
137.320,-0.04431422,0.01796222,-0.7121721,0.1553024,-0.3933094,0.1430334,-0.4226431
137.331,-0.0476343,0.01991388,-0.7123698,0.1532657,-0.3971148,0.1430334,-0.4226431
137.342,-0.05095571,0.02184048,-0.7124119,0.151467,-0.4005961,0.1430334,-0.4226431
137.354,-0.05427022,0.02383037,-0.7122991,0.1498945,-0.4037421,0.1430334,-0.4226431
137.365,-0.05759036,0.02583532,-0.712032,0.1485128,-0.4065841,0.1457921,-0.4239719
137.376,-0.06091521,0.02787549,-0.7116113,0.1476026,-0.4093931,0.1507913,-0.4292755
137.387,-0.06423389,0.02995094,-0.7110385,0.1469935,-0.4120393,0.1507913,-0.4292755
137.399,-0.06756021,0.03206839,-0.7103146,0.1466008,-0.4144578,0.1507913,-0.4292755
137.410,-0.07088389,0.03423274,-0.7094415,0.146382,-0.4166161,0.1507913,-0.4292755
137.421,-0.07420529,0.03644161,-0.7084213,0.1463754,-0.4184996,0.1523443,-0.4293203
137.432,-0.07752754,0.03868176,-0.7072561,0.1465435,-0.4201607,0.1533946,-0.4294505
137.443,-0.08085051,0.04096928,-0.7059486,0.1468253,-0.4216202,0.1533946,-0.4294505
137.455,-0.08417158,0.04330172,-0.7045015,0.1471903,-0.4228889,0.1533946,-0.4294505
137.466,-0.08748349,0.04568645,-0.7029175,0.1476235,-0.423972,0.1533946,-0.4294505
137.477,-0.09079923,0.04810668,-0.7012001,0.1481276,-0.4248933,0.1536678,-0.4300071
137.488,-0.09411378,0.05058741,-0.6993525,0.1486521,-0.4256783,0.1534909,-0.4297771
137.500,-0.09741837,0.0530874,-0.6973789,0.149179,-0.4263488,0.1534909,-0.4297771
137.510,-0.1007183,0.05563535,-0.6952822,0.1496992,-0.4269159,0.1534909,-0.4297771
137.522,-0.1040119,0.05822496,-0.693067,0.1502019,-0.4273971,0.1534909,-0.4297771
137.533,-0.1073018,0.06084735,-0.690737,0.1506743,-0.4278138,0.1534909,-0.4297771
137.544,-0.1105864,0.06350188,-0.688297,0.1508169,-0.4281763,0.145866,-0.4297699
137.555,-0.1138566,0.06618799,-0.6857519,0.150785,-0.4284899,0.145866,-0.4297699
137.565,-0.1171228,0.06889565,-0.6831055,0.1506559,-0.4287574,0.145866,-0.4297699
137.577,-0.1203783,0.0716255,-0.6803629,0.1504686,-0.4289803,0.145866,-0.4297699
137.588,-0.1236238,0.074378,-0.6775289,0.150244,-0.4291628,0.145866,-0.4297699
137.599,-0.1268533,0.07714228,-0.6746073,0.149996,-0.4293141,0.1346447,-0.4370636
137.610,-0.1300747,0.07991985,-0.6716019,0.1492062,-0.4296912,0.1321861,-0.4363282
137.622,-0.1332853,0.08270411,-0.6685179,0.1481619,-0.43016,0.1321861,-0.4363282
137.633,-0.1364794,0.08550459,-0.6653591,0.1470072,-0.4306537,0.1321861,-0.4363282
137.644,-0.1396551,0.0883173,-0.6621299,0.1455462,-0.4311836,0.1252257,-0.4374914
137.655,-0.1428137,0.09114111,-0.658835,0.1437049,-0.4317329,0.1186101,-0.4381244
137.666,-0.1459533,0.09397964,-0.655477,0.1417232,-0.4322784,0.1186101,-0.4381244
137.678,-0.1490677,0.09683613,-0.6520596,0.1397207,-0.4328084,0.1186101,-0.4381244
137.689,-0.1521572,0.09971119,-0.6485873,0.1377573,-0.4333171,0.1186101,-0.4381244
137.700,-0.1552259,0.1026033,-0.6450615,0.1355959,-0.4338717,0.1116678,-0.4399553
137.712,-0.158271,0.1055172,-0.641485,0.1333982,-0.4344332,0.1116678,-0.4399553
137.722,-0.1612899,0.1084532,-0.6378592,0.1310036,-0.4349135,0.1053555,-0.4381807
137.733,-0.1642838,0.1114056,-0.6341857,0.1285846,-0.4353399,0.1053555,-0.4381807
137.745,-0.1672594,0.1143865,-0.6304651,0.1262274,-0.4357259,0.1053555,-0.4381807
137.756,-0.1702126,0.1173863,-0.6266984,0.1239748,-0.4360783,0.1053555,-0.4381807
137.768,-0.1731482,0.1204163,-0.6228829,0.1218488,-0.4364012,0.1053555,-0.4381807
137.778,-0.1760671,0.1234653,-0.6190197,0.1191313,-0.4368923,0.08640194,-0.4432673
137.790,-0.1789739,0.1265408,-0.6151081,0.1162212,-0.4374465,0.08640194,-0.4432673
137.801,-0.1818738,0.129634,-0.6111452,0.113318,-0.4380115,0.08640194,-0.4432673
137.812,-0.1847661,0.1327487,-0.607129,0.1105216,-0.4385613,0.08640194,-0.4432673
137.823,-0.187658,0.1358866,-0.6030564,0.1078817,-0.4390826,0.08640194,-0.4432673
137.835,-0.1905542,0.1390461,-0.5989238,0.1052182,-0.4395634,0.06974208,-0.4466681
137.845,-0.1934578,0.1422289,-0.5947266,0.1021948,-0.4401397,0.06974208,-0.4466681
137.856,-0.1963774,0.1454305,-0.5904607,0.09910822,-0.4407378,0.06974208,-0.4466681
137.868,-0.1993124,0.1486569,-0.5861208,0.09610748,-0.4413209,0.06974208,-0.4466681
137.878,-0.2022705,0.1519081,-0.5816996,0.09326673,-0.4418703,0.06974208,-0.4466681
137.890,-0.2052531,0.1551825,-0.5771945,0.08948958,-0.4425187,0.04027224,-0.4503511
137.901,-0.2082663,0.1584786,-0.5725984,0.0853858,-0.443195,0.04027224,-0.4503511
137.912,-0.2113141,0.1618019,-0.5679039,0.08125997,-0.4438636,0.04027224,-0.4503511
137.923,-0.2143969,0.1651494,-0.5631057,0.07726455,-0.4445069,0.04027224,-0.4503511
137.934,-0.2175224,0.1685262,-0.5581955,0.07346499,-0.4451176,0.04027224,-0.4503511
137.946,-0.2206887,0.171928,-0.5531665,0.06926382,-0.4459435,0.02415061,-0.4568555
137.957,-0.2239049,0.1753584,-0.5480115,0.06439233,-0.4467474,0.008164883,-0.4542378
137.968,-0.2271707,0.1788157,-0.5427213,0.05935562,-0.4475155,0.008164883,-0.4542378
137.979,-0.2304897,0.1822995,-0.5372897,0.05440617,-0.448241,0.008164883,-0.4542378
137.990,-0.2338616,0.1858132,-0.5317101,0.04965973,-0.4489232,0.008164883,-0.4542378
138.002,-0.2372869,0.1893516,-0.5259748,0.04517388,-0.4495617,0.008164883,-0.4542378
138.013,-0.2407696,0.1929201,-0.5200759,0.04053628,-0.4503292,-0.01297849,-0.4551589
138.025,-0.2443064,0.1965149,-0.5140073,0.03560805,-0.4509895,-0.01297849,-0.4551589
138.035,-0.2479004,0.2001401,-0.5077572,0.03071642,-0.4515699,-0.01297849,-0.4551589
138.046,-0.2515473,0.2037929,-0.501323,0.0260253,-0.4520844,-0.01297849,-0.4551589
138.057,-0.2552432,0.2074751,-0.4946994,0.02065897,-0.4524813,-0.03787059,-0.4536411
138.069,-0.2589878,0.2111831,-0.4878806,0.01458895,-0.4526919,-0.05236167,-0.4507383
138.080,-0.2627763,0.2149186,-0.4808601,0.008380532,-0.4527978,-0.05236167,-0.4507383
138.091,-0.2666047,0.2186832,-0.473633,0.002316475,-0.45284,-0.05236167,-0.4507383
138.102,-0.270468,0.2224755,-0.4661948,-0.003462017,-0.4528386,-0.05236167,-0.4507383
138.113,-0.2743591,0.2262941,-0.4585411,-0.008884192,-0.4528041,-0.05236167,-0.4507383
138.124,-0.2782738,0.2301406,-0.450668,-0.01582122,-0.4524533,-0.1017289,-0.443253
138.136,-0.2822042,0.2340135,-0.4425718,-0.02325183,-0.4519497,-0.1017289,-0.443253
138.146,-0.286145,0.2379098,-0.4342495,-0.03066546,-0.4513749,-0.1017289,-0.443253
138.159,-0.2900891,0.2418284,-0.4257022,-0.03780681,-0.4507699,-0.1017289,-0.443253
138.171,-0.2979216,0.2496986,-0.4080156,-0.05087119,-0.4495459,-0.1017289,-0.443253
138.181,-0.3017658,0.2536191,-0.3989699,-0.05757654,-0.4487975,-0.1227918,-0.4392693
138.191,-0.3055556,0.2575294,-0.3897876,-0.06500798,-0.4477875,-0.1432218,-0.4338325
138.203,-0.3092824,0.2614317,-0.3804665,-0.07252038,-0.446672,-0.1432218,-0.4338325
138.214,-0.3129422,0.2653213,-0.3710045,-0.07979065,-0.4455291,-0.1432218,-0.4338325
138.225,-0.3165284,0.2692012,-0.3613979,-0.08668256,-0.4444081,-0.1475744,-0.4336776
138.236,-0.3200379,0.2730679,-0.3516415,-0.09531415,-0.4426557,-0.1994277,-0.4163208
138.248,-0.323465,0.2769212,-0.3417328,-0.1044961,-0.4406461,-0.1994277,-0.4163208
138.259,-0.3268079,0.2807592,-0.3316656,-0.1136339,-0.4385661,-0.1994277,-0.4163208
